Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
3;M176;635.9031248646883;886.4452893349362;-250.54216447024794;250.54216447024794
7;M142;25.054453494912575;120.18654153084258;-95.13208803593;95.13208803593
11;M170;922.5088099568419;1053.4878711747606;-130.97906121791868;130.97906121791868
14;M220;207.6215883575344;235.38479831421154;-27.763209956677144;27.763209956677144
16;M97;219.12953511831736;893.5543103473796;-674.4247752290622;674.4247752290622
18;M25;115.12375231851911;397.2833760962535;-282.1596237777344;282.1596237777344
20;M274;136.4738559739066;127.89939329817042;8.574462675736186;8.574462675736186
23;M149;108.20851032674653;107.5606737524317;0.6478365743148373;0.6478365743148373
25;M219;188.44723534957882;125.03438848674112;63.4128468628377;63.4128468628377
26;M188;476.0304231154772;441.86102255361556;34.169400561861664;34.169400561861664
30;M164;395.43684765754153;297.6687612312072;97.76808642633432;97.76808642633432
35;M167;588.7420262979169;464.0873487812956;124.65467751662135;124.65467751662135
36;M114;577.6362199863028;775.8524749422813;-198.21625495597857;198.21625495597857
38;M79;1929.126560512792;1059.867591366697;869.2589691460948;869.2589691460948
44;M200;488.77407626799834;416.0278587729509;72.74621749504746;72.74621749504746
62;M237;232.31741745529058;324.15353259315987;-91.83611513786929;91.83611513786929
63;M48;262.1944560356904;270.7259433558962;-8.531487320205827;8.531487320205827
64;M246;488.08077481619887;267.7325734591471;220.34820135705178;220.34820135705178
85;M186;343.994830693248;268.7961254957367;75.19870519751129;75.19870519751129
94;M241;798.0258730447223;1108.7648942807757;-310.7390212360534;310.7390212360534
95;M209;477.4502584048347;289.18207079012336;188.26818761471134;188.26818761471134
100;M266;888.0167842921519;1160.3408208418823;-272.3240365497304;272.3240365497304
