Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
8;M274;1.581414009195446;0.8143684027548577;0.7670456064405884;0.7670456064405884
10;M123;0.9956541488898782;0.9186290573679102;0.07702509152196801;0.07702509152196801
18;M241;1.0203850138342685;1.2905350374760176;-0.2701500236417491;0.2701500236417491
20;M228;0.7691789489810189;0.7947480671031361;-0.02556911812211715;0.02556911812211715
28;M219;0.7254370206924083;0.8362659804889155;-0.1108289597965072;0.1108289597965072
32;M239;0.6321220012727945;0.779374770809704;-0.14725276953690947;0.14725276953690947
36;M283;0.8610614841643031;0.967337107517176;-0.106275623352873;0.106275623352873
44;M223;0.6737710208075973;1.0917137856313506;-0.41794276482375325;0.41794276482375325
45;M238;0.6056254127407675;0.8160797063260128;-0.21045429358524526;0.21045429358524526
49;M157;1.6150418801136344;1.3040045494839287;0.3110373306297056;0.3110373306297056
54;M217;0.9589841379010815;0.7254532865738276;0.23353085132725393;0.23353085132725393
55;M232;0.4907528180422591;0.8922882851144125;-0.4015354670721534;0.4015354670721534
60;M164;0.7928783711478091;0.8022160298925384;-0.00933765874472925;0.00933765874472925
63;M14;1.0896228464603985;1.062356954259057;0.02726589220134157;0.02726589220134157
64;M174;0.5084303848425114;0.7997257068117838;-0.29129532196927244;0.29129532196927244
68;M18;0.5059025832670915;0.881696898901098;-0.37579431563400656;0.37579431563400656
75;M158;0.508154788979157;0.7934965525082237;-0.2853417635290667;0.2853417635290667
78;M8;1.0803623458015832;1.0905038841204842;-0.010141538318900967;0.010141538318900967
80;M25;1.9087714776727234;1.1640631196704798;0.7447083580022436;0.7447083580022436
84;M170;1.8417873405206584;1.4946800501273032;0.3471072903933552;0.3471072903933552
85;M229;0.5620354338512497;0.8034924630158392;-0.24145702916458955;0.24145702916458955
93;M270;1.1976031706385954;1.3214306174229464;-0.12382744678435098;0.12382744678435098
108;M10;0.6037081876529037;0.9904832981451022;-0.3867751104921985;0.3867751104921985
