Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;M271;367.817408617357;492.59192;-124.77451032795551;124.77451032795551
3;M174;488.8478864768854;452.7415;36.10640088118225;36.10640088118225
15;M161;415.0414227508217;423.96002;-8.91859922183454;8.91859922183454
21;M296;292.99414465648766;222.72234;70.27180884105798;70.27180884105798
22;M224;402.67568774223696;378.03305;24.642637205127585;24.642637205127585
24;M144;1213.173185752518;1135.3779;77.79525606501807;77.79525606501807
30;M88;454.8999170830625;1014.6584;-559.7584691474062;559.7584691474062
38;M91;1248.4687304032987;1133.2231;115.24558587204865;115.24558587204865
52;M182;1304.2133261491772;1044.089;260.1243368913647;260.1243368913647
53;M229;315.31158323078;640.16956;-324.8579724332825;324.8579724332825
61;M294;422.52476520825763;391.55988;30.964889719976384;30.964889719976384
72;M195;148.01538538036564;165.7627;-17.747309932134357;17.747309932134357
75;M282;487.4567338025489;390.01965;97.43708048223641;97.43708048223641
83;M262;288.45194477894046;230.55864;57.89330525257327;57.89330525257327
87;M150;526.4043891540211;581.2947;-54.890288580353854;54.890288580353854
88;M201;278.2525932875111;531.397;-253.1443793687389;253.1443793687389
93;M217;350.0992929794691;373.7639;-23.664592518577763;23.664592518577763
100;M197;221.92819765412867;464.96396;-243.0357610861057;243.0357610861057
102;M272;414.55162579354675;650.13837;-235.586740905672;235.586740905672
103;M298;242.51428657285481;322.5484;-80.03411430605144;80.03411430605144
107;M97;206.21266886185902;726.86847;-520.6558003764222;520.6558003764222
113;M276;1259.387380602302;761.53894;497.8484401726146;497.8484401726146
