Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
4;28;11.345627524429664;11.411963611879168;-0.06633608744950337;0.06633608744950337
7;205;27.315445437750355;20.73710206806823;6.578343369682127;6.578343369682127
8;219;26.92358989811909;23.611144280401728;3.312445617717362;3.312445617717362
9;46;9.52776430137558;9.58590864670287;-0.058144345327290736;0.058144345327290736
14;212;21.313641787468455;18.296088516829524;3.017553270638931;3.017553270638931
17;213;21.213118664178598;15.529675365129032;5.683443299049566;5.683443299049566
18;117;9.161432845300105;11.67248962026406;-2.5110567749639543;2.5110567749639543
20;79;5.622593234651227;5.969647021907634;-0.34705378725640745;0.34705378725640745
26;26;8.780205320263656;9.869305310245414;-1.089099989981758;1.089099989981758
28;178;29.441550197465183;26.170922903585517;3.2706272938796666;3.2706272938796666
35;74;9.732248722784842;9.264354421472971;0.4678943013118708;0.4678943013118708
36;175;16.8478233872545;13.644348801438186;3.2034745858163145;3.2034745858163145
39;171;8.13227679342728;8.330448796564507;-0.19817200313722694;0.19817200313722694
40;36;6.569006040541739;8.884071652747478;-2.315065612205739;2.315065612205739
44;193;12.064091803821144;11.582896390706871;0.48119541311427305;0.48119541311427305
50;54;18.781365097292447;17.755836233306557;1.0255288639858904;1.0255288639858904
66;208;18.930068361901988;18.29177988322428;0.6382884786777083;0.6382884786777083
79;190;12.446080801814565;11.670873341273214;0.7752074605413508;0.7752074605413508
84;66;9.249859395604897;9.500636356735837;-0.2507769611309403;0.2507769611309403
86;85;13.138909011848364;11.128568131424343;2.010340880424021;2.010340880424021
92;53;9.515134106960906;9.65801164348642;-0.14287753652551416;0.14287753652551416
95;22;11.234075157243069;13.623162217700445;-2.389087060457376;2.389087060457376
104;57;17.218261519781706;16.661506674160677;0.556754845621029;0.556754845621029
113;21;8.84900511226302;10.24716798168925;-1.3981628694262298;1.3981628694262298
