Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
7;M178;0.700015792128155;0.9686553979813346;-0.2686396058531796;0.2686396058531796
33;M161;0.5999998650277526;0.8179761133638428;-0.2179762483360902;0.2179762483360902
42;M278;0.20000171368281192;0.4711704609887518;-0.2711687473059399;0.2711687473059399
47;M172;0.9999953936122904;0.7177884518940707;0.2822069417182197;0.2822069417182197
49;M152;0.7135786361828956;0.738576942313454;-0.024998306130558423;0.024998306130558423
51;M286;0.741248940839694;0.7033769600020284;0.03787198083766552;0.03787198083766552
55;M91;0.700010309995225;0.9910550464634756;-0.2910447364682507;0.2910447364682507
58;M180;0.6972738078762415;0.5908149007510064;0.10645890712523509;0.10645890712523509
59;M81;1.200003312634314;0.5903795755941597;0.6096237370401543;0.6096237370401543
60;M200;0.9000097554512713;0.7732226016311441;0.12678715382012717;0.12678715382012717
62;M162;0.5233870434102335;0.6691603306807637;-0.1457732872705303;0.1457732872705303
64;M287;1.465449137933759;1.1978300690939256;0.26761906883983344;0.26761906883983344
76;M235;0.24924331902504374;0.4109760594273062;-0.16173274040226246;0.16173274040226246
80;M117;0.199980124310854;0.4260388085000372;-0.22605868418918323;0.22605868418918323
84;M276;0.29999481729781724;0.317403747481867;-0.017408930184049765;0.017408930184049765
89;M248;0.29999470239796233;0.46742157080383273;-0.1674268684058704;0.1674268684058704
91;M282;0.9000009707754935;1.090504923389509;-0.19050395261401554;0.19050395261401554
92;M14;0.40000968644990537;0.6733920020916574;-0.273382315641752;0.273382315641752
109;M149;0.8000025755039073;0.8437525314207615;-0.043749955916854155;0.043749955916854155
112;M303;1.0904148348612455;0.8586626699149628;0.2317521649462827;0.2317521649462827
113;M167;0.8163603023020994;0.5907340501855508;0.22562625211654863;0.22562625211654863
115;M100;0.8999980763903522;0.8608354007753815;0.03916267561497078;0.03916267561497078
120;M285;0.5000075193303268;0.6778750430720697;-0.17786752374174286;0.17786752374174286
123;M29;0.5000140279431093;0.8669191466035386;-0.3669051186604293;0.3669051186604293
124;M99;1.2999859814893722;1.2061402272721728;0.09384575421719932;0.09384575421719932
128;M141;0.399994337022704;0.7811343704621649;-0.38114003343946096;0.38114003343946096
