"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
9;9;0,424482030568441;0,427697424685046;-0,00321539411660521;0,00321539411660521
15;21;0,424326217215546;0,416273168829071;0,00805304838647541;0,00805304838647541
17;23;0,398416815310617;0,415032262870924;-0,0166154475603071;0,0166154475603071
19;26;0,450932010051511;0,478381638817263;-0,0274496287657516;0,0274496287657516
22;29;0,438368237141256;0,439471170713734;-0,00110293357247826;0,00110293357247826
23;35;0,406773698517847;0,430765790484156;-0,0239920919663085;0,0239920919663085
44;57;0,371405789076812;0,408622481993942;-0,0372166929171301;0,0372166929171301
51;66;0,422257963728372;0,406497328011303;0,0157606357170689;0,0157606357170689
55;71;0,453510626974207;0,416275336013726;0,0372352909604807;0,0372352909604807
60;77;0,468832457664145;0,424531501139362;0,0443009565247828;0,0443009565247828
62;80;0,421448424449476;0,436715097900493;-0,0152666734510169;0,0152666734510169
66;84;0,50620739870148;0,409763721729524;0,096443676971956;0,096443676971956
71;91;0,362841920952793;0,410147882998874;-0,0473059620460813;0,0473059620460813
78;98;0,44809574521576;0,446160437111298;0,00193530810446185;0,00193530810446185
88;112;0,510272284355049;0,39892657476624;0,111345709588809;0,111345709588809
94;170;0,44834735042079;0,414121496714488;0,034225853706302;0,034225853706302
99;176;0,425836414475627;0,443993904018743;-0,0181574895431159;0,0181574895431159
111;190;0,389792106529982;0,425272458851753;-0,035480352321771;0,035480352321771
112;193;0,420086935872633;0,408724031275538;0,0113629045970954;0,0113629045970954
116;198;0,432392863331948;0,426692448266577;0,005700415065371;0,005700415065371
117;199;0,409686667865601;0,408189055469289;0,00149761239631169;0,00149761239631169
118;200;0,437992641393762;0,430945647282274;0,00704699411148807;0,00704699411148807
122;205;0,39090085790334;0,399611837738814;-0,00871097983547364;0,00871097983547364
125;208;0,430141126117537;0,419337273806449;0,010803852311088;0,010803852311088
131;217;0,42410963592112;0,40460341980567;0,0195062161154501;0,0195062161154501
133;220;0,364211991722556;0,42154906270426;-0,0573370709817042;0,0573370709817042
134;221;0,417335692101085;0,427472215343696;-0,0101365232426106;0,0101365232426106
