"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
4;4;0,442227921315205;0,437917430612186;0,00431049070301853;0,00431049070301853
7;7;0,470098523693693;0,439495332762539;0,0306031909311544;0,0306031909311544
12;14;0,455609608433562;0,417534809893344;0,0380747985402185;0,0380747985402185
21;28;0,435562682514934;0,479155316309067;-0,0435926337941332;0,0435926337941332
29;41;0,390033030984676;0,421937553802046;-0,0319045228173698;0,0319045228173698
31;43;0,410905710314612;0,430820371473826;-0,0199146611592143;0,0199146611592143
33;45;0,411942287245604;0,436604741717853;-0,0246624544722487;0,0246624544722487
34;46;0,461804611980397;0,437621688650685;0,0241829233297121;0,0241829233297121
35;47;0,393846975930522;0,418809548376477;-0,0249625724459552;0,0249625724459552
39;51;0,356352952894404;0,416548878245439;-0,060195925351035;0,060195925351035
53;68;0,466421132580616;0,413277135300181;0,053143997280435;0,053143997280435
56;72;0,471058442430879;0,429778188067291;0,041280254363588;0,041280254363588
74;94;0,441449177535336;0,426734179857569;0,0147149976777669;0,0147149976777669
75;95;0,344187629902624;0,422950629463771;-0,0787629995611468;0,0787629995611468
77;97;0,361306018480147;0,432436655624579;-0,0711306371444317;0,0711306371444317
83;105;0,34393853346974;0,428641382403249;-0,0847028489335089;0,0847028489335089
85;108;0,327414172043372;0,429101168074991;-0,101686996031619;0,101686996031619
86;109;0,47470887583029;0,433243449717172;0,041465426113118;0,041465426113118
92;116;0,43934648140421;0,42872442430436;0,0106220570998501;0,0106220570998501
101;178;0,359338730219627;0,42989756485985;-0,0705588346402231;0,0705588346402231
107;184;0,425086402198879;0,424481388912292;0,000605013286587353;0,000605013286587353
108;185;0,393601162765834;0,449194852920641;-0,0555936901548074;0,0555936901548074
110;187;0,37631584864402;0,417535769088085;-0,041219920444065;0,041219920444065
121;204;0,36759925158716;0,411566684896309;-0,0439674333091491;0,0439674333091491
126;209;0,42508235880887;0,425215116591336;-0,00013275778246552;0,00013275778246552
128;212;0,417708034241581;0,426472169854815;-0,00876413561323391;0,00876413561323391
130;216;0,414979124535811;0,41378937464033;0,00118974989548093;0,00118974989548093
