"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
7;"M120";512,85467;690,513787664914;-177,659117664914;177,659117664914
8;"M121";126,52726;353,918841025284;-227,391581025284;227,391581025284
12;"M144";1213,1732;1197,38316964416;15,7900303558356;15,7900303558356
17;"M153";148,60941;13,9386890520816;134,670720947918;134,670720947918
26;"M167";723,30114;717,203335769322;6,09780423067798;6,09780423067798
30;"M175";469,64782;606,191661450552;-136,543841450552;136,543841450552
33;"M178";1397,69798;1160,35841543351;237,33956456649;237,33956456649
34;"M18";1254,98324;918,179528117031;336,803711882969;336,803711882969
35;"M180";610,73971;1053,94500516373;-443,20529516373;443,20529516373
36;"M182";1304,21333;985,165099020143;319,048230979857;319,048230979857
42;"M195";148,01537;242,077519369863;-94,0621493698632;94,0621493698632
44;"M198";380,36308;321,847797009549;58,5152829904511;58,5152829904511
53;"M224";402,67569;281,555752126643;121,119937873357;121,119937873357
54;"M225";1119,46868;946,806012987079;172,662667012921;172,662667012921
69;"M255";186,32426;121,03412960726;65,2901303927398;65,2901303927398
81;"M276";1259,38738;860,976214968961;398,411165031039;398,411165031039
88;"M287";495,8297;438,717184918615;57,1125150813848;57,1125150813848
92;"M296";292,99413;282,786095695769;10,2080343042307;10,2080343042307
98;"M31";934,59112;978,287264178838;-43,6961441788384;43,6961441788384
102;"M48";276,06872;166,456872193351;109,611847806649;109,611847806649
105;"M72";1894,95531;1106,21187200247;788,743437997531;788,743437997531
107;"M79";1741,9168;962,831071784178;779,085728215822;779,085728215822
108;"M8";720,14043;869,404911838559;-149,264481838559;149,264481838559
