Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M111;80.47011496714154;81.53754672089363;-1.0674317537520892;1.0674317537520892
5;M146;88.01054765846625;84.04813000795282;3.96241765051343;3.96241765051343
11;M290;74.28125536582307;76.4098022269477;-2.128546861124633;2.128546861124633
12;M272;82.93894534270247;84.78509109718702;-1.846145754484553;1.846145754484553
13;M296;84.38347241962272;83.89565768940547;0.4878147302172522;0.4878147302172522
19;M153;81.93396091975924;83.3672286747209;-1.433267754961662;1.433267754961662
27;M175;77.97155849006423;80.05750900141187;-2.0859505113476473;2.0859505113476473
37;M165;71.17865208863596;74.06955267856097;-2.8909005899250104;2.8909005899250104
41;M270;84.44924738466581;83.94770846202395;0.5015389226418563;0.5015389226418563
46;M97;78.87414280155792;81.44691085981549;-2.572768058257566;2.572768058257566
48;M167;83.90695057122227;83.407665877249;0.4992846939732658;0.4992846939732658
54;M225;82.9815361167629;79.85957824274139;3.121957874021504;3.121957874021504
67;M74;84.55690927989879;83.31184018521597;1.245069094682819;1.245069094682819
70;M104;76.56487354880245;76.7311526297143;-0.16627908091184906;0.16627908091184906
71;M32;78.45333361395605;79.72218869851413;-1.2688550845580835;1.2688550845580835
73;M193;78.4283996417396;82.57782155926228;-4.149421917522673;4.149421917522673
82;M177;73.35471357112571;76.89407926887493;-3.5393656977492185;3.5393656977492185
85;M190;75.50721191506398;76.77889122820199;-1.2716793131380086;1.2716793131380086
95;M49;84.62385607891846;83.33165493820587;1.2922011407125922;1.2922011407125922
101;M196;53.951125846292584;73.12456706757509;-19.173441221282502;19.173441221282502
106;M260;78.11174404050857;80.81337299690371;-2.7016289563951403;2.7016289563951403
113;M144;82.01471060230209;81.99835108202316;0.016359520278925288;0.016359520278925288
114;M267;83.66559463242113;84.86665396875007;-1.2010593363289388;1.2010593363289388
