Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;196;4.88050601994386;5.415685;-0.5351791569055049;0.5351791569055049
10;210;5.081871549557156;5.310405;-0.22853322796969966;0.22853322796969966
16;39;4.433993429559438;5.932107;-1.4981135421812848;1.4981135421812848
23;68;5.208045175498187;6.425173;-1.217127630287946;1.217127630287946
25;7;5.766754597988115;5.7403216;0.026432961788163567;0.026432961788163567
26;28;5.303959555240057;5.6770387;-0.3730791143461243;0.3730791143461243
31;5;5.763514414008547;6.317136;-0.5536213968435035;0.5536213968435035
34;201;5.16038119339564;5.498723;-0.338341836694692;0.338341836694692
46;29;5.551801925836026;5.6711645;-0.11936258679825151;0.11936258679825151
48;171;4.908182608064122;5.3835473;-0.47536469799666925;0.47536469799666925
56;113;7.678679417272051;6.1837373;1.4949421392874322;1.4949421392874322
63;36;5.073697343492389;5.6782036;-0.6045062392712826;0.6045062392712826
65;177;5.177479669104874;5.7793145;-0.6018348488699798;0.6018348488699798
68;219;4.573842707733389;5.026208;-0.45236521615577097;0.45236521615577097
69;105;5.9609530776902;5.7079525;0.25300057830055156;0.25300057830055156
74;184;4.913149747023468;5.114594;-0.20144423567306546;0.20144423567306546
77;38;5.324306744281462;5.6044817;-0.2801749528010573;0.2801749528010573
79;81;5.404413799039646;5.197735;0.20667896627597404;0.20667896627597404
81;49;7.630340076498391;6.039331;1.5910091171783227;1.5910091171783227
85;182;5.565544910760851;5.526003;0.03954202684971797;0.03954202684971797
94;170;5.540932287438674;5.698802;-0.15786970688505608;0.15786970688505608
97;197;6.153311394334701;5.689501;0.463810585618881;0.463810585618881
98;4;5.3165161774346315;5.2520123;0.06450392462701426;0.06450392462701426
110;51;7.829816115805812;5.6211815;2.208634627768703;2.208634627768703
116;40;4.764681439311393;5.578047;-0.8133653593946617;0.8133653593946617
126;178;4.394232567546918;5.249102;-0.8548695480841859;0.8548695480841859
129;75;5.113992800113621;5.3660665;-0.2520736557274432;0.2520736557274432
