Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;196;1124.7419582939015;1004.05725;120.68470731733896;120.68470731733896
10;211;775.0444676863234;681.75037;93.2941014753859;93.2941014753859
12;199;1226.8837372355724;960.409;266.4747406535412;266.4747406535412
16;39;767.5422275089567;717.0407;50.50151705973792;50.50151705973792
23;68;1437.116237205892;1230.794;206.32229189339205;206.32229189339205
25;7;394.72085918734575;540.6946;-145.97372089077925;145.97372089077925
26;28;397.2506388414259;416.70444;-19.453798414433493;19.453798414433493
31;5;632.974918612488;651.7341;-18.759151211730796;18.759151211730796
34;202;601.0082002310047;600.67004;0.33815628569220735;0.33815628569220735
37;11;607.112315916486;497.9578;109.15452172703283;109.15452172703283
52;85;546.0646400884712;518.0561;28.0085487798774;28.0085487798774
56;113;500.9859339357962;706.06555;-205.0796178220163;205.0796178220163
57;217;890.5031932457978;845.6041;44.899067269235275;44.899067269235275
66;185;807.2647256478183;734.54846;72.7162637337558;72.7162637337558
68;220;719.622958947097;709.0474;10.575534630690754;10.575534630690754
69;105;751.8130517634082;690.5257;61.287355962626975;61.287355962626975
70;109;344.5282874907335;421.00995;-76.48166123973527;76.48166123973527
82;8;1292.2697555897657;1335.0378;-42.76808620710926;42.76808620710926
86;115;380.93273925450256;457.14838;-76.21563721034119;76.21563721034119
94;170;694.1117736026216;788.67175;-94.55997932706589;94.55997932706589
118;2;702.8688025240517;634.50665;68.36214969202047;68.36214969202047
119;55;870.4916932837691;823.3186;47.17308976814411;47.17308976814411
120;207;711.4636913211193;609.77563;101.68805655549431;101.68805655549431
123;104;609.0836967765501;661.8388;-52.75510937579361;52.75510937579361
125;92;792.3637613490299;854.4278;-62.064034061126335;62.064034061126335
126;78;441.7550864867583;507.40823;-65.65314715581985;65.65314715581985
133;97;613.1031482007119;560.92316;52.17999146243062;52.17999146243062
