"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
7;"M117";81,95152;82,235422788829;-0,283902788828954;0,283902788828954
17;"M150";80,90615;83,5695980828878;-2,66344808288784;2,66344808288784
19;"M152";86,49145;83,3431132427963;3,14833675720371;3,14833675720371
26;"M164";81,71028;83,3295333227429;-1,61925332274289;1,61925332274289
30;"M172";83,37327;83,0365355789235;0,336734421076542;0,336734421076542
34;"M177";73,35471;80,1704565943817;-6,81574659438171;6,81574659438171
36;"M182";74,73847;80,8713333248796;-6,13286332487962;6,13286332487962
41;"M193";78,4284;82,162281708499;-3,73388170849903;3,73388170849903
44;"M198";71,46651;71,4496855860908;0,0168244139092337;0,0168244139092337
49;"M204";76,77129;79,9524783586998;-3,18118835869983;3,18118835869983
53;"M212";83,2413;83,9427037580818;-0,701403758081796;0,701403758081796
69;"M258";75,57461;80,5741368860514;-4,99952688605136;4,99952688605136
75;"M267";83,66557;79,8794945952331;3,7860754047669;3,7860754047669
78;"M271";80,02281;81,4638769532237;-1,44106695322373;1,44106695322373
80;"M273";78,21001;72,7997382793644;5,41027172063556;5,41027172063556
81;"M275";78,48633;81,3530459272994;-2,86671592729938;2,86671592729938
83;"M283";85,28973;82,9965502194788;2,2931797805212;2,2931797805212
84;"M284";87,29759;80,8774260249383;6,4201639750617;6,4201639750617
85;"M286";89,78685;86,288787067845;3,49806293215497;3,49806293215497
91;"M296";84,38347;82,8410911871045;1,54237881289555;1,54237881289555
98;"M31";80,04584;79,9247919328058;0,121048067194195;0,121048067194195
104;"M51";83,44154;81,934249896493;1,50729010350702;1,50729010350702
107;"M70";72,59546;74,3459110470744;-1,75045104707439;1,75045104707439
