"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
1;"M10";10,2;10,1610258769924;0,0389741230075593;0,0389741230075593
4;"M104";7,3;7,09745522550822;0,202544774491778;0,202544774491778
10;"M123";9,4;9,67639481205358;-0,276394812053582;0,276394812053582
13;"M141";10,2;10,6386194893736;-0,438619489373584;0,438619489373584
27;"M166";8,184446;8,54196295439065;-0,35751695439065;0,35751695439065
28;"M167";7,560586;8,12837812680504;-0,567792126805039;0,567792126805039
39;"M182";7,9;7,3233985816973;0,576601418302699;0,576601418302699
45;"M197";10,285765;9,71885367726283;0,566911322737168;0,566911322737168
46;"M198";9,1;10,1330446175649;-1,03304461756491;1,03304461756491
49;"M200";9,2;8,25549041173778;0,944509588262219;0,944509588262219
55;"M212";10,7;10,0814678642269;0,6185321357731;0,6185321357731
62;"M229";11,8;13,1334625612634;-1,33346256126335;1,33346256126335
63;"M231";9,5;10,6974486988246;-1,19744869882457;1,19744869882457
68;"M238";8,330217;7,84284515834315;0,487371841656847;0,487371841656847
70;"M242";7,6;7,66186521800976;-0,0618652180097641;0,0618652180097641
78;"M253";10,4;10,0479600015049;0,352039998495124;0,352039998495124
79;"M258";10;10,209529955009;-0,209529955008987;0,209529955008987
82;"M268";8,415701;9,24664960698813;-0,830948606988134;0,830948606988134
84;"M272";8,9;7,71209772441661;1,18790227558339;1,18790227558339
92;"M284";8,007832;4,69182739071071;3,31600460928929;3,31600460928929
96;"M288";9,718403;9,32139819199718;0,397004808002821;0,397004808002821
107;"M306";11,198379;9,3680322407528;1,8303467592472;1,8303467592472
111;"M38";7,6;7,31266749496313;0,28733250503687;0,28733250503687
120;"M73";6,1;6,17085499788088;-0,0708549978808852;0,0708549978808852
121;"M74";11,1;11,1390175093125;-0,0390175093125009;0,0390175093125009
127;"M91";6,3;7,53316271861319;-1,23316271861319;1,23316271861319
