Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
9;M138;0.32739704171432715;0.4573259877175924;-0.12992894600326527;0.12992894600326527
12;M146;0.4858012502524137;0.4071734051600216;0.07862784509239212;0.07862784509239212
18;M109;0.40988363596684513;0.5053654647502857;-0.09548182878344053;0.09548182878344053
21;M167;0.4877773310073398;0.5509470004677426;-0.06316966946040281;0.06316966946040281
27;M8;0.5193130169525781;0.434323291759028;0.08498972519355014;0.08498972519355014
38;M88;0.4736937342516178;0.4177679997188385;0.055925734532779325;0.055925734532779325
43;M232;0.3292033397250738;0.432615266343072;-0.1034119266179982;0.1034119266179982
44;M264;0.6657061560370279;0.5554248343023523;0.11028132173467553;0.11028132173467553
48;M199;0.4186291718522886;0.4796815697886667;-0.06105239793637812;0.06105239793637812
55;M10;0.37642221158750366;0.45155875916357696;-0.0751365475760733;0.0751365475760733
59;M170;0.6481012701261116;0.5680719513515405;0.08002931877457109;0.08002931877457109
70;M291;0.4844664100967413;0.39619859926030576;0.08826781083643553;0.08826781083643553
73;M173;0.41891783773122826;0.3870101425841748;0.03190769514705344;0.03190769514705344
79;M300;0.4157658616530109;0.44687687068881504;-0.03111100903580416;0.03111100903580416
80;M268;0.5158619044910642;0.4909753106480202;0.02488659384304398;0.02488659384304398
87;M285;0.5988163842704228;0.48628009709367703;0.1125362871767458;0.1125362871767458
90;M145;0.4409509454043109;0.4245019486084789;0.016448996795832005;0.016448996795832005
93;M229;0.3598077050236367;0.42439670612481634;-0.06458900110117965;0.06458900110117965
96;M238;0.37718646596263283;0.4405506403763865;-0.0633641744137537;0.0633641744137537
102;M207;0.3546168544138989;0.4109575280235916;-0.05634067360969269;0.05634067360969269
104;M123;0.49892830884704736;0.5455042369463824;-0.04657592809933503;0.04657592809933503
110;M84;0.43074000877775775;0.5028230462645157;-0.07208303748675793;0.07208303748675793
113;M178;0.3814990058363986;0.38985612220970195;-0.00835711637330333;0.00835711637330333
