Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
7;48;637.1437482592021;716.85596;-79.71220877204792;79.71220877204792
33;35;493.89793379850573;516.0026;-22.104690713213017;22.104690713213017
42;180;572.3280199824478;581.0302;-8.702192419895937;8.702192419895937
47;43;845.4312014141673;814.12054;31.310656980573526;31.310656980573526
49;26;431.63395563539893;496.8557;-65.22175725522607;65.22175725522607
51;176;635.2819778574766;544.0817;91.20025178325784;91.20025178325784
55;95;639.2777137268102;652.3678;-13.090084124752252;13.090084124752252
58;194;1091.8639597484662;842.3981;249.4658884594037;249.4658884594037
59;50;540.3449930639664;612.43744;-72.09244590087735;72.09244590087735
60;181;721.0334842775093;616.3364;104.69705849625927;104.69705849625927
62;77;758.6949645740052;717.0257;41.66926877322396;41.66926877322396
64;117;219.77688870228675;336.51456;-116.73766818247887;116.73766818247887
76;52;176.37123906296205;377.10715;-200.73590815383483;200.73590815383483
80;37;1057.829558780991;957.97864;99.85092108567846;99.85092108567846
89;205;949.396256261151;1012.7086;-63.31236190291145;63.31236190291145
91;94;404.78482678457647;499.55966;-94.77483508065791;94.77483508065791
92;9;461.9110017666369;640.2876;-178.3765958896131;178.3765958896131
96;62;437.41093247514453;501.41364;-64.00270277876172;64.00270277876172
99;18;416.9615899454636;509.29648;-92.3348883260208;92.3348883260208
106;112;1318.9387794832487;1178.3854;140.5534035066862;140.5534035066862
112;22;362.2413256473513;463.5048;-101.26346561241434;101.26346561241434
113;60;410.31730614433815;432.79202;-22.474716560739978;22.474716560739978
116;40;1075.0769873113234;792.8336;282.24336914726086;282.24336914726086
121;187;1115.7337581245094;903.1183;212.61547199169695;212.61547199169695
129;21;602.0659366463997;783.18945;-181.12351647860032;181.12351647860032
131;111;698.7649207990477;680.67883;18.086087791235173;18.086087791235173
132;15;435.9959262673867;509.61002;-73.6140896017539;73.6140896017539
