Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;196;0.39543203794155907;0.39922076;-0.0037887266954343413;0.0037887266954343413
10;211;0.43546905409255887;0.4194204;0.01604866277137662;0.01604866277137662
12;199;0.4096820105680653;0.39424118;0.01544082657186474;0.01544082657186474
16;39;0.43996889035241854;0.43539017;0.004578715963533042;0.004578715963533042
23;68;0.4664218078626629;0.42764568;0.03877612457408869;0.03877612457408869
25;7;0.4700930798664477;0.43271038;0.03738270050434139;0.03738270050434139
26;28;0.4355637917408311;0.4503291;-0.014765303384367268;0.014765303384367268
31;5;0.4247123797857377;0.43010128;-0.005388895658293036;0.005388895658293036
34;202;0.43936779776319246;0.41146162;0.027906176240289016;0.027906176240289016
37;11;0.48807710583885405;0.44839308;0.03968402918060515;0.03968402918060515
52;85;0.5203681846501668;0.449359;0.07100918492101027;0.07100918492101027
56;113;0.43207010758258113;0.4173208;0.014749319675934403;0.014749319675934403
57;217;0.42410124374588776;0.41648546;0.0076157851334457405;0.0076157851334457405
66;185;0.3936147251661197;0.431983;-0.038368268913470116;0.038368268913470116
68;220;0.36422202705153495;0.4150753;-0.05085327507248849;0.05085327507248849
69;105;0.3439421498299905;0.41556418;-0.0716220295904807;0.0716220295904807
70;109;0.4747024246327439;0.4410787;0.033623731958107084;0.033623731958107084
82;8;0.41724389980203413;0.4257783;-0.008534399768049483;0.008534399768049483
86;115;0.41391447313878116;0.47619718;-0.06228270999339047;0.06228270999339047
94;170;0.448344073799324;0.40667236;0.04167171528644559;0.04167171528644559
118;2;0.4716462384300128;0.44386184;0.027784396274556256;0.027784396274556256
119;55;0.4251467916323671;0.39671355;0.02843323677320575;0.02843323677320575
120;207;0.37555777585509287;0.41461518;-0.03905740821358694;0.03905740821358694
123;104;0.41422457115534234;0.39799172;0.016232854293617482;0.016232854293617482
125;92;0.41127276625147996;0.41608343;-0.004810659031952047;0.004810659031952047
126;78;0.4929490308776121;0.46270558;0.030243448497317305;0.030243448497317305
133;97;0.3612953954430097;0.39836168;-0.037066287448836;0.037066287448836
