Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
5;3;0.4269468064725398;0.44356808;-0.016621274191141233;0.016621274191141233
11;27;0.46261543039187486;0.4575975;0.005017936266508649;0.005017936266508649
13;174;0.3727967550922527;0.42162502;-0.04882826302755933;0.04882826302755933
17;86;0.46225547085453067;0.46171;0.0005454648559192199;0.0005454648559192199
19;183;0.4361199940705168;0.38541996;0.05070002928017259;0.05070002928017259
20;70;0.35589435030697664;0.41657555;-0.06068120072604338;0.06068120072604338
27;80;0.4214369145137018;0.42879224;-0.007355323721771834;0.007355323721771834
28;200;0.43799639837394544;0.40152374;0.036472659274442876;0.036472659274442876
32;195;0.4479037424188521;0.41182247;0.036081274376478456;0.036081274376478456
41;179;0.45107034241962696;0.40997958;0.041090760586741215;0.041090760586741215
43;67;0.49048586142122713;0.4454482;0.045037671447395955;0.045037671447395955
45;204;0.36758446636725634;0.4056845;-0.038100034565437146;0.038100034565437146
46;29;0.43836103869917203;0.44010198;-0.001740942463852868;0.001740942463852868
48;171;0.4242170906937672;0.4070219;0.017195180741603477;0.017195180741603477
61;64;0.4538737362632916;0.45270064;0.0011730915317699764;0.0011730915317699764
65;177;0.36446784599475096;0.3801076;-0.015639765423019425;0.015639765423019425
67;65;0.40908004322460817;0.41640073;-0.007320687385285629;0.007320687385285629
74;184;0.42510204863543716;0.3881653;0.0369367535113832;0.0369367535113832
84;74;0.47526927750832426;0.46336678;0.011902500803536054;0.011902500803536054
85;182;0.45804535123224105;0.41356742;0.044477927411745444;0.044477927411745444
98;4;0.44223053186792677;0.4279458;0.014284739192908458;0.014284739192908458
101;201;0.42356391962866247;0.3845019;0.03906201537947118;0.03906201537947118
102;193;0.4200827294194054;0.3844136;0.035669129451448844;0.035669129451448844
105;57;0.37140417621969535;0.42729378;-0.055889601246124965;0.055889601246124965
110;51;0.35635220843524634;0.38684425;-0.030492039144328242;0.030492039144328242
111;93;0.41665079137256;0.40421006;0.01244073053767536;0.01244073053767536
128;221;0.41733002912378897;0.42690387;-0.009573844558233124;0.009573844558233124
