Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;82;0.47733075166812433;0.45014554;0.027185209046511782;0.027185209046511782
3;63;0.456337878265665;0.42583007;0.030507812061593975;0.030507812061593975
15;190;0.38977485735165684;0.41952494;-0.02975008051646144;0.02975008051646144
21;102;0.36185888716322323;0.4104319;-0.04857300451654056;0.04857300451654056
22;12;0.5107451712078781;0.4603332;0.0504119728989334;0.0504119728989334
24;91;0.36282767347093087;0.4230165;-0.06018881508116264;0.06018881508116264
30;44;0.38315108084264304;0.44130898;-0.05815789437708352;0.05815789437708352
38;101;0.4242477996909762;0.43448964;-0.010241837922320307;0.010241837922320307
53;83;0.5661490963328069;0.47019303;0.09595606788279465;0.09595606788279465
72;6;0.4574024559014327;0.43282923;0.02457322487764424;0.02457322487764424
75;209;0.42505616135782914;0.39380026;0.031255902721354534;0.031255902721354534
83;46;0.46181939092084445;0.458613;0.003206382660117524;0.003206382660117524
87;96;0.324790521563564;0.40152514;-0.07673461824509076;0.07673461824509076
88;88;0.45215479948012055;0.44149253;0.010662271756808173;0.010662271756808173
93;214;0.39187535494123527;0.4062139;-0.014338554446353236;0.014338554446353236
100;76;0.46743428486059124;0.43253472;0.034899560386637996;0.034899560386637996
103;208;0.43013769897237175;0.41351244;0.016625260436681444;0.016625260436681444
104;66;0.42224994095567975;0.40691188;0.015338061177771423;0.015338061177771423
107;53;0.46394421557459115;0.4469361;0.017008114853231893;0.017008114853231893
108;219;0.43821793696117434;0.4001627;0.03805524012279543;0.03805524012279543
114;216;0.4150037569569358;0.39344746;0.021556298212886738;0.021556298212886738
117;212;0.41770768712388395;0.4239349;-0.0062272195972311595;0.0062272195972311595
122;108;0.327405078168824;0.40305442;-0.07564933801083296;0.07564933801083296
124;173;0.4035424277921741;0.4062086;-0.0026661767820294058;0.0026661767820294058
127;178;0.3593288248563757;0.41074273;-0.05141390504589177;0.05141390504589177
134;107;0.4542228516111773;0.45140737;0.0028154786596697456;0.0028154786596697456
