Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;21;296.2047007495883;437.1898576734321;-140.98515692384376;140.98515692384376
5;17;371.73092070111755;311.1482075818713;60.58271311924625;60.58271311924625
6;69;812.8719354349107;554.8976883349178;257.9742470999929;257.9742470999929
11;204;539.9878909197913;547.8077562837118;-7.819865363920485;7.819865363920485
21;185;324.89257447818227;413.2214747606605;-88.32890028247823;88.32890028247823
23;58;190.01296020625063;250.5127390020608;-60.49977879581019;60.49977879581019
28;10;278.7769423785975;293.326617285061;-14.549674906463508;14.549674906463508
44;188;368.62077275808855;312.2318240517167;56.38894870637182;56.38894870637182
49;11;397.26016010554224;279.40277571262084;117.8573843929214;117.8573843929214
64;98;181.56740203503614;221.34719570765643;-39.779793672620286;39.779793672620286
67;7;245.0495426591084;292.05007673569844;-47.00053407659004;47.00053407659004
68;56;451.20019310571473;406.1943958075995;45.005797298115226;45.005797298115226
70;3;309.4488565282398;297.821579972414;11.627276555825802;11.627276555825802
84;110;353.65023545511264;361.5921053155211;-7.941869860408474;7.941869860408474
85;48;371.03418532718484;470.09468433561926;-99.06049900843442;99.06049900843442
93;35;231.94893896010436;295.0596374442788;-63.110698484174435;63.110698484174435
95;75;278.56989994596853;203.65112198582582;74.9187779601427;74.9187779601427
99;92;441.8384954357264;479.6944901058513;-37.855994670124915;37.855994670124915
108;68;903.6042332428733;755.0323976439129;148.57183559896043;148.57183559896043
109;106;168.4687772842595;134.30541651663216;34.163360767627324;34.163360767627324
110;24;283.0792188132158;347.5588515096629;-64.47963269644708;64.47963269644708
111;214;583.9568292191103;472.616368166506;111.34046105260433;111.34046105260433
113;30;119.36865458198928;175.31619359428805;-55.947539012298776;55.947539012298776
115;213;381.45197974853073;429.6023583360661;-48.150378587535386;48.150378587535386
122;81;328.84511210969043;265.9663342875902;62.87877782210023;62.87877782210023
124;184;371.95316994575353;427.49253449483274;-55.53936454907921;55.53936454907921
129;86;291.6461385804085;316.4727106672833;-24.82657208687482;24.82657208687482
