Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;M104;198.63096939779402;321.26864561481506;-122.63767621702104;122.63767621702104
13;M148;325.8638432784614;413.40901005078047;-87.54516677231908;87.54516677231908
14;M114;1042.9052307754648;1127.7331650743554;-84.82793429889057;84.82793429889057
15;M25;145.6636582589544;574.3715535636494;-428.707895304695;428.707895304695
19;M238;367.1707859465984;366.0030819674949;1.1677039791035213;1.1677039791035213
20;M273;1034.1270942128847;686.9362133537542;347.1908808591305;347.1908808591305
23;M145;179.18647822703755;350.22469475051105;-171.0382165234735;171.0382165234735
42;M224;402.6756860962845;351.6389764135155;51.036709682769015;51.036709682769015
44;M199;318.33146858417905;304.9750291645634;13.35643941961564;13.35643941961564
45;M287;495.82969673753337;471.96879581824663;23.860900919286735;23.860900919286735
54;M225;1119.4686763934444;899.3323948737461;220.1362815196983;220.1362815196983
56;M120;512.8546704358063;434.0244984768109;78.83017195899538;78.83017195899538
60;M162;309.22601998478706;411.0185006060037;-101.79248062121667;101.79248062121667
61;M177;1373.5716285874391;1011.4542164906209;362.11741209681827;362.11741209681827
64;M190;342.61348016906595;487.8667510418005;-145.25327087273456;145.25327087273456
68;M291;291.7733273109762;268.66147526247437;23.111852048501817;23.111852048501817
84;M304;327.71897159323845;338.49884410474783;-10.779872511509382;10.779872511509382
87;M212;239.84354790313247;256.3683692417182;-16.524821338585724;16.524821338585724
89;M121;126.52726513988559;283.32568613701073;-156.79842099712516;156.79842099712516
98;M164;592.8981286752451;446.43005106849154;146.46807760675352;146.46807760675352
100;M267;660.0688296560003;941.6559976155439;-281.58716795954365;281.58716795954365
101;M84;1017.3931684670522;1105.8770593062325;-88.48389083918028;88.48389083918028
111;M180;610.7397061653398;1056.8284238957897;-446.08871773044984;446.08871773044984
