Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
7;M178;0.700015792128155;1.0257393;-0.325723520043781;0.325723520043781
33;M161;0.5999998650277526;0.92392164;-0.3239217796599;0.3239217796599
42;M278;0.20000171368281192;0.3439994;-0.14399767215092832;0.14399767215092832
47;M172;0.9999953936122904;0.74018174;0.25981364951362707;0.25981364951362707
49;M152;0.7135786361828956;0.73257333;-0.018994694219478636;0.018994694219478636
51;M286;0.741248940839694;0.6066295;0.134619449987338;0.134619449987338
55;M91;0.700010309995225;0.75767154;-0.057661225019881246;0.057661225019881246
58;M180;0.6972738078762415;0.6516743;0.04559953724635868;0.04559953724635868
59;M81;1.200003312634314;0.635751;0.5642523036468872;0.5642523036468872
60;M200;0.9000097554512713;0.79467565;0.1053341072388384;0.1053341072388384
62;M162;0.5233870434102335;0.7852143;-0.2618272615137778;0.2618272615137778
64;M287;1.465449137933759;1.3141912;0.15125791574290215;0.15125791574290215
76;M235;0.24924331902504374;0.29190308;-0.042659759531017055;0.042659759531017055
80;M117;0.199980124310854;0.49198696;-0.2920068358617992;0.2920068358617992
84;M276;0.29999481729781724;0.38587326;-0.08587844081604384;0.08587844081604384
89;M248;0.29999470239796233;0.49867678;-0.198682074488024;0.198682074488024
91;M282;0.9000009707754935;1.1289905;-0.22898956019221894;0.22898956019221894
92;M14;0.40000968644990537;0.80418986;-0.4041801743708649;0.4041801743708649
109;M149;0.8000025755039073;0.9324627;-0.1324601167568349;0.1324601167568349
112;M303;1.0904148348612455;1.007971;0.08244378650614292;0.08244378650614292
113;M167;0.8163603023020994;0.66660744;0.14975286278412459;0.14975286278412459
115;M100;0.8999980763903522;1.0433121;-0.14331399636355402;0.14331399636355402
120;M285;0.5000075193303268;0.6574654;-0.15745787898128816;0.15745787898128816
123;M29;0.5000140279431093;0.6199712;-0.11995718778183573;0.11995718778183573
124;M99;1.2999859814893722;1.237849;0.0621369843732833;0.0621369843732833
128;M141;0.399994337022704;0.83888537;-0.4388910298939525;0.4388910298939525
