Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
7;M178;12.300015792128155;10.453655;1.8463605492082333;1.8463605492082333
33;M161;9.099999865027753;9.88583;-0.7858300605093564;0.7858300605093564
42;M278;7.100001713682811;9.758439;-2.6584373503430676;2.6584373503430676
47;M172;11.59999539361229;9.807738;1.7922570894741057;1.7922570894741057
49;M152;8.048741436182896;7.788169;0.2605725290173684;0.2605725290173684
51;M286;9.040735240839695;10.132065;-1.091329578496243;1.091329578496243
55;M91;6.3000103099952245;6.6602426;-0.3602322475304103;0.3602322475304103
58;M180;6.348582907876241;7.8312197;-1.482636765280497;1.482636765280497
59;M81;10.400003312634315;9.278997;1.1210058913696663;1.1210058913696663
60;M200;9.200009755451271;9.579248;-0.3792386728934556;0.3792386728934556
62;M162;9.762928143410234;8.886649;0.8762790116353312;0.8762790116353312
64;M287;9.33733103793376;8.928196;0.40913508456461933;0.40913508456461933
76;M235;10.623697219025045;9.035659;1.588038382660299;1.588038382660299
80;M117;7.699980124310854;8.376774;-0.6767937099176615;0.6767937099176615
84;M276;10.999994817297818;9.430075;1.569920125525357;1.569920125525357
89;M248;5.999994702397962;7.6500077;-1.6500130223640008;1.6500130223640008
91;M282;9.800000970775494;9.87929;-0.07928865629970083;0.07928865629970083
92;M14;8.400009686449906;8.009048;0.39096122453584314;0.39096122453584314
109;M149;10.600002575503908;10.856316;-0.2563130372890612;0.2563130372890612
112;M303;10.688896734861247;10.285654;0.4032426668680831;0.4032426668680831
113;M167;7.5605866023021;9.381362;-1.8207753590626465;1.8207753590626465
115;M100;11.19999807639035;7.4326286;3.767369444798554;3.767369444798554
120;M285;6.800007519330327;8.593169;-1.7931616930109815;1.7931616930109815
123;M29;5.90001402794311;9.241938;-3.341923609385992;3.341923609385992
124;M99;10.199985981489371;9.727934;0.4720520978223792;0.4720520978223792
128;M141;10.199994337022703;9.398541;0.801452886522215;0.801452886522215
