Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M38;35.300004967141525;39.765631605659316;-4.46562663851779;4.46562663851779
10;M25;42.100005425600436;47.27128178882109;-5.171276363220656;5.171276363220656
13;M238;42.351312419622715;40.41977246697379;1.9315399526489259;1.9315399526489259
16;M166;40.25698437712471;41.21394416537805;-0.9569597882533429;0.9569597882533429
23;M207;39.452970675282046;43.01252712331145;-3.5595564480294044;3.5595564480294044
25;M114;55.09999455617275;49.36642003561931;5.733574520553439;5.733574520553439
26;M154;43.6000011092259;40.48790676374119;3.1120943454847136;3.1120943454847136
29;M298;41.0622639936131;40.93019855897176;0.13206543464134057;0.13206543464134057
31;M109;53.29999398293388;48.90563116901991;4.394362813913965;4.394362813913965
34;M300;42.19998942289072;41.925514199210056;0.27447522368066046;0.27447522368066046
43;M204;41.399998843517174;43.1137160548431;-1.7137172113259282;1.7137172113259282
45;M243;42.0999852147801;46.279326793428275;-4.179341578648177;4.179341578648177
48;M280;42.10001057122226;41.11457483405305;0.9854357371692117;0.9854357371692117
52;M234;45.12067614917719;43.87265919501686;1.2480169541603345;1.2480169541603345
63;M289;40.79998893665026;42.90335708976949;-2.1033681531192343;2.1033681531192343
66;M201;37.290423562400285;38.80280764340647;-1.5123840810061822;1.5123840810061822
67;M97;49.69999927989879;47.43912835115029;2.2608709287485027;2.2608709287485027
68;M73;52.50001003532898;49.34850385969616;3.151506175632818;3.151506175632818
71;M111;52.50000361395605;47.62445313373808;4.875550480217974;4.875550480217974
78;M164;41.0999970099265;42.63191499924799;-1.5319179893214923;1.5319179893214923
79;M18;49.20000091760777;48.26319407830434;0.9368068393034292;0.9368068393034292
90;M120;54.00000513267433;51.30265351461141;2.6973516180629247;2.6973516180629247
97;M168;40.377282961202766;41.85010679922771;-1.4728238380249437;1.4728238380249437
114;M79;49.00002463242112;45.51272443907746;3.487300193343664;3.487300193343664
118;M269;32.79998831321962;41.93365412371432;-9.133665810494698;9.133665810494698
125;M148;33.400005868570936;38.4008296787122;-5.000823810141263;5.000823810141263
