Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
8;101;478.4251289545673;341.89674133494714;136.52838761962016;136.52838761962016
12;109;251.0433055775245;358.3283710142007;-107.28506543667618;107.28506543667618
17;106;195.11422314500112;170.53098929036673;24.583233854634386;24.583233854634386
19;9;344.13105164139216;481.701498830764;-137.57044718937186;137.57044718937186
20;170;492.7251791888647;512.7164574542214;-19.991278265356755;19.991278265356755
33;61;315.96989055335075;478.4290081045641;-162.45911755121335;162.45911755121335
39;186;1253.782631333041;816.1813412305329;437.6012901025082;437.6012901025082
42;99;438.1766725553251;396.3920712288021;41.784601326523045;41.784601326523045
43;187;810.3720252387526;746.3650376058873;64.00698763286528;64.00698763286528
48;42;1022.2072137915983;811.9920660406102;210.21514775098808;210.21514775098808
66;18;307.913504475932;361.8165497338461;-53.90304525791413;53.90304525791413
68;8;935.1779240760002;656.9460247640804;278.23189931191973;278.23189931191973
72;217;659.6808878300496;624.9264506490541;34.754437180995524;34.754437180995524
75;75;294.5867431442037;228.19209625667776;66.39464688752594;66.39464688752594
78;96;618.0825666938522;476.44056066178047;141.64200603207172;141.64200603207172
82;69;1012.9448680317149;802.8178765398202;210.12699149189473;210.12699149189473
89;195;515.2937532363537;341.53910603959;173.7546471967637;173.7546471967637
91;54;281.2932942990172;300.18321034821855;-18.88991604920136;18.88991604920136
98;181;526.161820300576;384.64738808933413;141.51443221124185;141.51443221124185
105;198;362.6572005509337;412.328268053916;-49.67106750298234;49.67106750298234
111;62;309.5321824572738;380.31676331324275;-70.78458085596895;70.78458085596895
115;16;227.88022559885866;311.70801884234754;-83.82779324348888;83.82779324348888
117;21;401.85420820176984;612.3559499552701;-210.5017417535003;210.5017417535003
126;72;370.50831648332456;392.22865930877526;-21.7203428254507;21.7203428254507
127;189;226.61993347951426;212.17404962003263;14.445883859481626;14.445883859481626
131;110;512.2890127513258;538.8556529836002;-26.56664023227438;26.56664023227438
133;82;382.58549124715177;346.5191895503099;36.06630169684189;36.06630169684189
