Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
6;M137;84.04605765863043;83.50935;0.5367040209351188;0.5367040209351188
10;M273;78.21001542560043;76.68936;1.5206538533348066;1.5206538533348066
16;M158;83.2502443771247;83.7258;-0.4755551834221734;0.4755551834221734
17;M176;73.5172898716888;71.33527;2.1820161290130216;2.1820161290130216
23;M223;78.52673067528205;80.442245;-1.9155148081163844;1.9155148081163844
29;M151;84.6831539936131;82.281746;2.4014080829685724;2.4014080829685724
31;M248;78.61975398293387;80.90229;-2.282536361304409;2.282536361304409
32;M70;72.59547852278185;76.074394;-3.4789157032923725;3.4789157032923725
34;M161;80.6933894228907;80.75679;-0.0634007382421089;0.0634007382421089
36;M69;80.2744177915635;83.531105;-3.2566872499404127;3.2566872499404127
40;M208;81.48633196861235;86.31973;-4.8334006974032775;4.8334006974032775
43;M197;84.90514884351718;81.80358;3.101567605724213;3.101567605724213
45;M258;75.5745952147801;83.40265;-7.8280537110011466;7.8280537110011466
56;M251;76.2582493128012;80.22461;-3.9663600621988024;3.9663600621988024
63;M109;80.93982893665026;81.52376;-0.5839289979200544;0.5839289979200544
65;M174;74.88515812525822;79.53306;-4.647900041245691;4.647900041245691
66;M234;86.91751356240029;84.701126;2.216387463767475;2.216387463767475
68;M117;81.95153003532899;79.26245;2.689078863453986;2.689078863453986
79;M246;85.19487091760776;84.5926;0.6022729561819773;0.6022729561819773
84;M264;86.42248481729781;83.01333;3.4091562650517204;3.4091562650517204
94;M209;81.51817672337853;82.92783;-1.4096568337503754;1.4096568337503754
109;M99;81.24196257550392;82.56622;-1.3242605690273308;1.3242605690273308
110;M15;80.38667925554084;80.3454;0.04128130632209093;0.04128130632209093
