Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
6;M266;888.0167876586304;737.3287;150.68811334222414;150.68811334222414
10;M40;338.3145854256004;243.62695;94.6876323006004;94.6876323006004
16;M178;761.8467143771247;737.1016;24.745090841968477;24.745090841968477
17;M253;276.6211198716888;229.61618;47.004939451766916;47.004939451766916
23;M183;1605.3230206752821;1248.748;356.5749738002821;356.5749738002821
29;M246;488.08076399361306;251.34546;236.73530500923806;236.73530500923806
31;M190;128.2502839829339;143.49857;-15.248281690894231;15.248281690894231
32;M164;395.4368685227818;310.20856;85.22831139387557;85.22831139387557
34;M239;120.20410942289071;176.9219;-56.717796094687415;56.717796094687415
36;M167;588.7419977915636;543.7622;44.97979076031356;44.97979076031356
40;M84;622.2452019686123;386.51297;235.73223199790914;235.73223199790914
43;M114;577.6362188435172;606.9597;-29.323497953357787;29.323497953357787
45;M287;223.3290652147801;285.32455;-61.99548922857929;61.99548922857929
56;M31;302.56012931280117;476.8173;-174.25716194696446;174.25716194696446
63;M146;93.40843893665026;125.18672;-31.778282865107556;31.778282865107556
65;M232;144.15892812525823;277.69513;-133.53620126927302;133.53620126927302
66;M304;293.3485735624003;248.2796;45.068971511619054;45.068971511619054
68;M274;136.47386003532898;171.21191;-34.73805402717102;34.73805402717102
79;M73;162.82831091760775;132.94516;29.883151005498377;29.883151005498377
104;M255;123.01388197722731;187.22363;-64.20975083527269;64.20975083527269
108;M149;108.20850174577814;143.12112;-34.91262252179999;34.91262252179999
109;M231;155.71745257550393;167.31042;-11.592972229183573;11.592972229183573
111;M142;25.054420812287848;272.66498;-247.6105572150559;247.6105572150559
