Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
4;M170;500.8776725197116;526.9724121459574;-26.09473962624577;26.09473962624577
5;M272;365.0196648638348;574.3933635234496;-209.37369865961477;209.37369865961477
8;M228;204.5459508798669;308.9710387295974;-104.42508784973052;104.42508784973052
9;M199;277.7545332351841;188.20543649424732;89.54909674093679;89.54909674093679
28;M35;1095.6965654668154;845.1140751001558;250.5824903666596;250.5824903666596
31;M166;415.0910477803732;459.83701191288776;-44.74596413251459;44.74596413251459
49;M25;60.31314366990981;607.3627957757583;-547.0496521058485;547.0496521058485
52;M303;544.3540813322744;371.5435601676997;172.8105211645747;172.8105211645747
58;M109;672.2452456158668;813.5059540317759;-141.2607084159091;141.2607084159091
64;M296;256.4448111199687;244.1316774477718;12.31313367219687;12.31313367219687
75;M298;218.37770303495395;265.25373144009666;-46.876028405142705;46.876028405142705
81;M147;492.17847243340253;423.51072644275206;68.66774599065047;68.66774599065047
84;M6;117.87903806799127;209.02597785274165;-91.14693978475037;91.14693978475037
85;M219;259.771869323606;213.42256133884513;46.349307984760856;46.349307984760856
86;M154;757.7284877965927;785.8648029850169;-28.13631518842419;28.13631518842419
89;M40;243.88706564498813;348.2134276189787;-104.32636197399057;104.32636197399057
92;M177;1163.6687154788056;809.6812774460253;353.98743803278023;353.98743803278023
93;M97;128.63934800572616;653.06196215377;-524.4226141480437;524.4226141480437
98;M174;437.2386566339672;409.63737388256664;27.60128275140056;27.60128275140056
105;M149;200.16142669338663;194.2910878014161;5.870338891970533;5.870338891970533
110;M180;465.5776589402969;760.1440312150714;-294.56637227477455;294.56637227477455
111;M10;308.07025819578166;583.2036710180214;-275.13341282223973;275.13341282223973
113;M242;252.17290721055963;503.27032132209314;-251.0974141115335;251.0974141115335
