Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
4;191;0.43029691646034857;0.4236766680373102;0.006620248423038377;0.006620248423038377
5;170;0.4483419332460848;0.41540501130067503;0.03293692194540976;0.03293692194540976
22;183;0.43612724814170545;0.3902377516745779;0.04588949646712753;0.04588949646712753
23;38;0.478848961568556;0.4038808112341329;0.07496815033442311;0.07496815033442311
29;10;0.4161238545320409;0.4191235516839418;-0.0029996971519008486;0.0029996971519008486
30;108;0.3274245932896154;0.4320162350953064;-0.10459164180569103;0.10459164180569103
34;180;0.434987626016636;0.40807586923527017;0.026911756781365814;0.026911756781365814
35;12;0.5107669442632095;0.44719756481854506;0.0635693794446644;0.0635693794446644
48;207;0.3755364167910862;0.4398064675038828;-0.06427005071279662;0.06427005071279662
51;18;0.42541979354380244;0.4485058400483682;-0.02308604650456575;0.02308604650456575
52;92;0.41127874579749524;0.44080654411767684;-0.029527798320181597;0.029527798320181597
60;218;0.44562048429285434;0.41652742816736443;0.029093056125489902;0.029093056125489902
62;194;0.386696048602814;0.42970178668305314;-0.043005738080239164;0.043005738080239164
70;110;0.4084005772122046;0.4739648094473728;-0.06556423223516822;0.06556423223516822
72;79;0.5380062248675364;0.4395931953388667;0.09841302952866965;0.09841302952866965
89;116;0.43934195135807635;0.4469014801584084;-0.00755952880033206;0.00755952880033206
91;68;0.4664242399108127;0.4350887261329712;0.031335513777841495;0.031335513777841495
100;103;0.4068596707291381;0.397162512686398;0.009697158042740073;0.009697158042740073
111;193;0.4201021038378703;0.42255488084644294;-0.0024527770085726597;0.0024527770085726597
112;37;0.4326455626620965;0.4025116259466442;0.03013393671545228;0.03013393671545228
115;72;0.4710539024566019;0.462314658161173;0.008739244295428883;0.008739244295428883
116;115;0.41392731743665534;0.45297169165797224;-0.0390443742213169;0.0390443742213169
121;179;0.45107166199785786;0.4024718605689241;0.048599801428933775;0.048599801428933775
123;22;0.43389140053482206;0.44807034402901463;-0.014178943494192575;0.014178943494192575
130;204;0.36760374325305334;0.4133236505566624;-0.045719907303609086;0.045719907303609086
131;216;0.41498731227066765;0.40548023804608435;0.0095070742245833;0.0095070742245833
