Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
7;48;1008.1779384163581;1199.1002;-190.92228131020443;190.92228131020443
33;35;725.8468748101938;782.84375;-56.99687518980625;56.99687518980625
42;180;883.3045202015018;802.6285;80.67604119759551;80.67604119759551
47;43;1288.0139114958424;1238.557;49.45690465990492;49.45690465990492
49;26;631.1016577181279;747.74976;-116.64809814124715;116.64809814124715
51;176;982.7894353351707;697.52747;285.26196951485815;285.26196951485815
55;95;899.3642950146352;948.3823;-49.01802920411478;49.01802920411478
58;194;1610.0557490767262;1401.2736;208.78218950641372;208.78218950641372
59;50;858.8883232617893;1048.8961;-190.0077949022732;190.0077949022732
60;181;1003.6206789011113;952.8924;50.72828388158007;50.72828388158007
62;77;1161.7563906993703;1075.4806;86.27579987905779;86.27579987905779
64;117;337.15843943308477;534.70996;-197.55152150441523;197.55152150441523
76;52;274.5935158381791;627.8487;-353.25517800947716;353.25517800947716
80;37;1545.2055636545408;1351.9907;193.2148409982908;193.2148409982908
89;205;1364.173355889288;1511.2982;-147.1248618841496;147.1248618841496
91;94;637.7682294039246;824.53595;-186.76772030310667;186.76772030310667
92;9;715.7300904864378;884.5;-168.7699095135622;168.7699095135622
96;62;704.3306267175205;765.4639;-61.133301505135705;61.133301505135705
99;18;644.9402374287955;857.1306;-212.1903778055795;212.1903778055795
106;112;2174.8203708328983;1863.8783;310.94207493446083;310.94207493446083
112;22;584.3413332887493;739.16516;-154.8238278440632;154.8238278440632
113;60;635.1071864358471;663.9929;-28.885733486027902;28.885733486027902
116;40;1588.3432551133133;1214.2319;374.11132151956326;374.11132151956326
121;187;1604.6925223726694;1414.6366;190.05592569298187;190.05592569298187
129;21;898.2706321009036;1220.0692;-321.79858176628386;321.79858176628386
131;111;1005.8609759506857;1020.736;-14.875046998533094;14.875046998533094
132;15;619.6879103669028;743.01587;-123.32795877372223;123.32795877372223
