"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
1;"M10";0,3;0,243996646082056;0,0560033539179445;0,0560033539179445
4;"M104";0,3;0,341600517310781;-0,0416005173107808;0,0416005173107808
10;"M123";0,4;0,2483035177627;0,1516964822373;0,1516964822373
13;"M141";0,2;0,358792180008288;-0,158792180008288;0,158792180008288
27;"M166";0,3462258;0,294950136414246;0,0512756635857535;0,0512756635857535
28;"M167";0,3968916;0,281234844107052;0,115656755892948;0,115656755892948
39;"M182";0,5;0,377560015817828;0,122439984182172;0,122439984182172
45;"M197";0,2151188;0,327050428858519;-0,111931628858519;0,111931628858519
46;"M198";0,4;0,405456916417473;-0,00545691641747326;0,00545691641747326
49;"M200";0,3;0,313664987747882;-0,013664987747882;0,013664987747882
55;"M212";0,2;0,325588071545776;-0,125588071545776;0,125588071545776
62;"M229";0,3;0,290837284482093;0,00916271551790665;0,00916271551790665
63;"M231";0;0,324422248520059;-0,324422248520059;0,324422248520059
68;"M238";0,1585963;0,243155057419492;-0,0845587574194918;0,0845587574194918
70;"M242";0,2;0,372291503025893;-0,172291503025893;0,172291503025893
78;"M253";0,3;0,268262454619025;0,0317375453809749;0,0317375453809749
79;"M258";0,4;0,253504176214386;0,146495823785614;0,146495823785614
82;"M268";0,3345653;0,338467728411821;-0,00390242841182148;0,00390242841182148
84;"M272";0,2;0,288075388708572;-0,0880753887085721;0,0880753887085721
92;"M284";0,3483326;0,283685041963215;0,0646475580367846;0,0646475580367846
96;"M288";0,2214378;0,263792237270501;-0,0423544372705013;0,0423544372705013
107;"M306";0,2550992;0,26942900451144;-0,0143298045114402;0,0143298045114402
111;"M38";0,3;0,293505295697374;0,00649470430262616;0,00649470430262616
120;"M73";0,3;0,361320085789987;-0,0613200857899871;0,0613200857899871
121;"M74";0,3;0,280943420855928;0,0190565791440717;0,0190565791440717
127;"M91";0,3;0,38010040519452;-0,0801004051945199;0,0801004051945199
