Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
3;27;557.4003155293053;788.8952050924107;-231.4948895631054;231.4948895631054
4;14;1174.1907801668654;1178.8179569624851;-4.627176795619789;4.627176795619789
6;81;595.5636306668639;750.3319264416152;-154.76829577475132;154.76829577475132
10;108;1256.7413419645807;832.4095723310363;424.33176963354435;424.33176963354435
14;208;606.0547262724218;636.1216759423742;-30.06694966995235;30.06694966995235
27;70;458.337226442146;628.8211454628728;-170.48391902072677;170.48391902072677
30;6;1417.447026117262;896.5679190987606;520.8791070185015;520.8791070185015
57;39;1164.933595217975;866.0130707884896;298.92052442948534;298.92052442948534
59;19;1182.1342156538103;830.5134933869396;351.62072226687076;351.62072226687076
60;116;545.0127520130959;736.3706969624536;-191.35794494935772;191.35794494935772
61;37;1460.6416624032693;1100.110844430424;360.53081797284517;360.53081797284517
66;172;565.1699144268089;753.9350023532028;-188.7650879263939;188.7650879263939
68;85;889.2328831163778;867.1777282639096;22.055154852468263;22.055154852468263
71;212;199.39441904408324;581.9078126880183;-382.5133936439351;382.5133936439351
74;205;481.17145085003455;627.875548070513;-146.70409722047845;146.70409722047845
78;196;725.0180370609306;734.3258384300082;-9.307801369077538;9.307801369077538
93;191;737.7937412528396;725.2183045149563;12.575436737883251;12.575436737883251
94;55;827.3742900290393;800.4285636308942;26.945726398145098;26.945726398145098
95;12;621.8704973884769;847.0807266076939;-225.210229219217;225.210229219217
98;214;683.9064269462879;647.8681577570802;36.038269189207654;36.038269189207654
99;179;754.0612098125329;638.4577819876947;115.60342782483815;115.60342782483815
101;173;794.1133780586604;801.1152764613644;-7.0018984027040005;7.0018984027040005
116;35;955.5518245606171;887.2411849577406;68.31063960287645;68.31063960287645
118;111;1199.4332985280867;850.5910219600125;348.8422765680741;348.8422765680741
125;11;817.4325518908695;853.5179261393263;-36.08537424845679;36.08537424845679
127;25;913.3435230585317;929.3576248890469;-16.014101830515187;16.014101830515187
129;58;332.10699952776815;589.4495386791754;-257.3425391514072;257.3425391514072
