"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
11;"M137";0,9;0,86992491708374;0,0300750829162603;0,0300750829162603
12;"M14";0;0,701970546867209;-0,701970546867209;0,701970546867209
17;"M15";0,4;0,146240104534584;0,253759895465416;0,253759895465416
18;"M150";1,9;1,48364415405745;0,41635584594255;0,41635584594255
20;"M153";1,7;1,60130498669374;0,0986950133062565;0,0986950133062565
23;"M161";2,2;1,06855326755162;1,13144673244838;1,13144673244838
24;"M162";0,5609806;1,0697955646653;-0,508814964665301;0,508814964665301
34;"M176";0,5986583;1,06000843424308;-0,461350134243079;0,461350134243079
43;"M192";1,7;1,56708763794428;0,132912362055717;0,132912362055717
50;"M201";0,5483874;1,08445918509687;-0,536071785096868;0,536071785096868
51;"M203";0,5224175;1,5376537604616;-1,0152362604616;1,0152362604616
54;"M209";1,8;0,902528740783602;0,897471259216398;0,897471259216398
65;"M234";0,6002732;1,28800584332924;-0,687732643329242;0,687732643329242
66;"M235";0,5648874;1,01674714584533;-0,451859745845329;0,451859745845329
72;"M246";1,8;1,32467417254956;0,475325827450443;0,475325827450443
81;"M264";0,5588152;0,740393438913681;-0,181578238913681;0,181578238913681
86;"M275";0;0,714204801101985;-0,714204801101985;0,714204801101985
89;"M280";1,4;1,42430458281616;-0,0243045828161594;0,0243045828161594
91;"M283";0,6189632;0,661972363312961;-0,0430091633129608;0,0430091633129608
94;"M286";0,6457074;1,4899066303217;-0,844199230321704;0,844199230321704
98;"M29";0,7;1,12763967977915;-0,427639679779145;0,427639679779145
102;"M296";2,1;1,12385868322213;0,976141316777866;0,976141316777866
108;"M31";1,8;0,668457934102767;1,13154206589723;1,13154206589723
118;"M7";1,2;0,679961906845923;0,520038093154077;0,520038093154077
119;"M70";0;1,14308657128351;-1,14308657128351;1,14308657128351
124;"M84";1;0,646687850520795;0,353312149479205;0,353312149479205
