"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
3;3;8,93774161800286;6,77460463355439;2,16313698444847;2,16313698444847
4;4;7,81586997653205;6,00710322479205;1,80876675174;1,80876675174
6;6;9,20577191577125;9,97278829317702;-0,767016377405769;0,767016377405769
15;18;13,6475442848061;15,1928876431769;-1,5453433583708;1,5453433583708
22;29;8,08003206474189;10,2059436894453;-2,1259116247034;2,1259116247034
23;35;11,4821786516193;14,4996283309195;-3,01744967930021;3,01744967930021
31;45;10,9515360466173;12,7925314230006;-1,84099537638331;1,84099537638331
33;47;15,1345250716721;18,7378119361957;-3,60328686452357;3,60328686452357
42;58;21,6399730790968;22,1056742362765;-0,465701157179684;0,465701157179684
52;70;8,68262808010131;10,5427806814874;-1,86015260138608;1,86015260138608
53;74;9,73224049733572;7,85141905362269;1,88082144371303;1,88082144371303
59;81;14,5150308504828;14,3587307641203;0,156300086362519;0,156300086362519
60;83;17,5724047763787;16,7701608800774;0,802243896301288;0,802243896301288
67;94;9,53854667459005;9,89647031008232;-0,357923635492272;0,357923635492272
70;97;3,69472067775742;4,08087669856158;-0,386156020804162;0,386156020804162
76;103;8,48881288122193;7,68613904953565;0,802673831686276;0,802673831686276
79;107;24,1174880687622;22,2418668417883;1,87562122697393;1,87562122697393
80;108;7,48813119529909;7,35769073212987;0,130440463169222;0,130440463169222
89;172;11,8680798219604;13,8858943307019;-2,01781450874154;2,01781450874154
90;173;10,1343121438909;10,2194072554273;-0,0850951115364129;0,0850951115364129
94;177;15,494793436408;15,0121658047983;0,482627631609658;0,482627631609658
104;197;13,8112742622491;12,7160923101045;1,09518195214457;1,09518195214457
115;216;16,8700344609523;17,0753750087888;-0,205340547836467;0,205340547836467
