Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
5;3;0.5730485104599657;0.5533946022631493;0.01965390819681645;0.01965390819681645
11;27;0.5373753012542689;0.5634334594731587;-0.026058158218889793;0.026058158218889793
13;174;0.6272080841531786;0.5898416659869181;0.03736641816626052;0.03736641816626052
17;86;0.5377242725230627;0.5512378717360186;-0.013513599212955918;0.013513599212955918
19;183;0.5638618454479728;0.6047706306122694;-0.040908785164296635;0.040908785164296635
20;70;0.6440774036189977;0.5833077586053997;0.06076964501359794;0.06076964501359794
27;80;0.5785400656147498;0.5383601620935378;0.040179903521212035;0.040179903521212035
28;200;0.5620111155864215;0.5568891396360974;0.0051219759503240425;0.0051219759503240425
32;195;0.5521333031448381;0.5872092622864623;-0.0350759591416242;0.0350759591416242
41;179;0.548944426911973;0.6018240840743203;-0.05287965716234733;0.05287965716234733
43;67;0.5095118256131251;0.55007243332799;-0.040560607714864916;0.040560607714864916
45;204;0.6323859631929363;0.5746032388491855;0.05778272434375076;0.05778272434375076
46;29;0.5616245644166601;0.550055308204561;0.011569256212099033;0.011569256212099033
48;171;0.5758040517507572;0.5980169290041659;-0.022212877253408703;0.022212877253408703
61;64;0.5461166802519516;0.5540943528073519;-0.007977672555400273;0.007977672555400273
65;177;0.6355484045216969;0.598840715576609;0.03670768894508791;0.03670768894508791
67;65;0.5909185165729602;0.5644530916630722;0.026465424909888013;0.026465424909888013
74;184;0.5749292442376791;0.5912735046392433;-0.016344260401564226;0.016344260401564226
84;74;0.5247203570873102;0.5611299973784206;-0.03640964029111038;0.03640964029111038
85;182;0.5419384788957011;0.5976787676419357;-0.0557402887462346;0.0557402887462346
98;4;0.5577746892375167;0.5530165833345171;0.004758105902999632;0.004758105902999632
101;201;0.5764077729564965;0.5601231470681417;0.016284625888354776;0.016284625888354776
102;193;0.5799088576741394;0.5956709113213754;-0.01576205364723604;0.01576205364723604
105;57;0.6285925980660714;0.5521826323008346;0.07640996576523673;0.07640996576523673
110;51;0.6436463026464383;0.5898602039485293;0.05378609869790896;0.05378609869790896
111;93;0.5833108332031339;0.5712878283020618;0.01202300490107211;0.01202300490107211
128;221;0.582658644921619;0.5944257626456027;-0.011767117723983644;0.011767117723983644
