Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
33;M290;0.6157951650277527;0.7392636;-0.12346842912279055;0.12346842912279055
42;M198;0.5506832136828119;0.9145672;-0.3638839588445013;0.3638839588445013
47;M173;0.7209886936122903;0.5757607;0.145227971451951;0.145227971451951
49;M170;1.8417881361828958;1.5765659;0.2652222744809305;0.2652222744809305
51;M120;0.552901440839694;0.5377791;0.015122348050997658;0.015122348050997658
55;M25;1.908777909995225;0.81527865;1.0934992606650857;1.0934992606650857
58;M121;1.5236382078762414;1.0319046;0.49173362966731804;0.49173362966731804
59;M141;1.143902712634314;1.1515105;-0.007607764431726061;0.007607764431726061
60;M285;1.4926961554512712;1.603272;-0.11057580576088699;0.11057580576088699
62;M104;1.2541974434102334;0.830046;0.42415144531376736;0.42415144531376736
64;M176;0.7966742379337592;0.9456897;-0.14901544025837943;0.14901544025837943
74;M188;0.9462233464365581;1.1262424;-0.1800190527791401;0.1800190527791401
76;M209;1.1790754190250436;1.2276709;-0.04859548894919952;0.04859548894919952
77;M9;1.5170152704706825;0.8868863;0.6301289718142189;0.6301289718142189
78;M243;0.7592752099264953;0.94310725;-0.18383203742610477;0.18383203742610477
89;M238;0.6056174023979622;0.850992;-0.2453746215468925;0.2453746215468925
90;M166;2.2288128326743313;1.1330003;1.0958125780432888;1.0958125780432888
95;M175;0.8015343789184687;0.6729477;0.12858667412644598;0.12858667412644598
97;M284;2.6440188612027704;1.2847215;1.359297367481762;1.359297367481762
98;M70;0.48121911055272176;0.8213113;-0.34009218447977946;0.34009218447977946
106;M305;0.9610612405085681;0.89906204;0.06199920304061157;0.06199920304061157
110;M283;0.8610684555408423;0.9435337;-0.08246526304512569;0.08246526304512569
