Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M207;539.531844740142;661.4440286226425;-121.91218388250047;121.91218388250047
8;M219;188.44722760809992;183.99826503772718;4.448962570372743;4.448962570372743
10;M285;418.87303008124536;316.49196012197046;102.3810699592749;102.3810699592749
13;M145;99.38404237767345;177.27240405098502;-77.88836167331156;77.88836167331156
23;M49;86.30363575230163;203.1520692271461;-116.84843347484446;116.84843347484446
24;M142;25.05443645373646;189.95331620896133;-164.89887975522487;164.89887975522487
29;M121;144.85032768039596;262.62816816221147;-117.7778404818155;117.7778404818155
31;M70;836.9367998046391;807.5439524910745;29.39284731356463;29.39284731356463
35;M209;477.45028051436844;516.5738463548369;-39.123565840468416;39.123565840468416
44;M7;943.822175603918;964.7346594362484;-20.912483832330395;20.912483832330395
46;M237;232.31743265018207;502.81878087578593;-270.50134822560386;270.50134822560386
48;M193;393.32995136745274;280.5006464447327;112.82930492272004;112.82930492272004
50;M225;274.2263805094655;560.612357016451;-286.3859765069855;286.3859765069855
69;M144;1530.279969799033;1118.4939943264037;411.7859754726294;411.7859754726294
79;M239;120.20410838937272;189.16188780732674;-68.95777941795401;68.95777941795401
80;M200;488.7740907571796;484.18986397603754;4.584226781142036;4.584226781142036
90;M241;798.0258978567535;675.8165936699472;122.20930418680632;122.20930418680632
92;M8;536.9868760108653;408.2738090709887;128.71306693987663;128.71306693987663
94;M248;1337.5392545272252;1022.1916930199887;315.3475615072365;315.3475615072365
99;M272;371.79602735316166;330.1671805732814;41.628846779880234;41.628846779880234
103;M288;229.31324484360206;180.92533454752407;48.38791029607799;48.38791029607799
108;M290;301.8078755343612;220.9871585566513;80.82071697770988;80.82071697770988
110;M188;476.0304379715013;467.416112996393;8.614324975108332;8.614324975108332
