"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
1;1;257,071287861355;364,596485896617;-107,525198035262;107,525198035262
3;3;180,136112386179;317,987301813353;-137,851189427174;137,851189427174
7;7;154,91604501487;385,615572422495;-230,699527407625;230,699527407625
10;11;277,873807262;237,803974792198;40,0698324698018;40,0698324698018
15;21;211,365100578205;238,969208184458;-27,6041076062533;27,6041076062533
24;36;408,566440886809;309,190670039163;99,3757708476464;99,3757708476464
26;38;269,720981493341;363,034731546441;-93,3137500530995;93,3137500530995
27;39;368,639876172132;358,695952288746;9,94392388338605;9,94392388338605
29;41;287,275843639832;324,573318983754;-37,2974753439216;37,2974753439216
45;60;200,890300445626;160,273082007862;40,6172184377642;40,6172184377642
46;61;186,179913726283;210,541085786149;-24,3611720598657;24,3611720598657
49;64;120,078238547154;50,9889892205474;69,0892493266066;69,0892493266066
56;72;117,00088552822;215,773574451441;-98,7726889232212;98,7726889232212
62;81;153,542688969442;318,358248636145;-164,815559666703;164,815559666703
63;82;168,736593237532;131,567948118969;37,1686451185631;37,1686451185631
67;86;274,067100170118;220,830448903816;53,236651266302;53,236651266302
74;95;208,381200823492;259,827078539093;-51,4458777156012;51,4458777156012
78;99;305,735528558359;249,122175819093;56,6133527392663;56,6133527392663
79;101;193,731570293788;232,690814496456;-38,9592442026681;38,9592442026681
83;109;60,2503065289401;220,227854031738;-159,977547502798;159,977547502798
88;117;136,622499129227;167,491816422294;-30,869317293067;30,869317293067
90;171;218,734230329826;342,300717228353;-123,566486898527;123,566486898527
96;177;224,165974176726;188,576851524356;35,58912265237;35,58912265237
97;178;251,143829140083;322,741413354801;-71,5975842147181;71,5975842147181
111;194;203,399361527302;159,445287845688;43,954073681614;43,954073681614
126;214;189,24371905456;235,961184035621;-46,7174649810606;46,7174649810606
