Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
3;M154;927.1405734338787;737.2369578574309;189.9036155764478;189.9036155764478
5;M8;720.1404298197159;984.3708655233718;-264.23043570365587;264.23043570365587
20;M161;415.0414471664002;333.30819462227305;81.73325254412714;81.73325254412714
21;M285;368.0695651296338;527.6906893740588;-159.621124244425;159.621124244425
25;M301;827.0304794243773;540.3889258651632;286.6415535592141;286.6415535592141
32;M271;367.8173996277913;366.75248209384284;1.06491753394846;1.06491753394846
45;M229;315.31159925689553;432.9918740276342;-117.68027477073866;117.68027477073866
46;M276;1259.3873790729049;781.1716295670959;478.21574950580896;478.21574950580896
47;M174;488.8478728506499;410.1140270833094;78.73384576734048;78.73384576734048
48;M273;1034.1271090105956;832.7510002458968;201.37610876469887;201.37610876469887
50;M250;279.2331716766601;322.5745899725161;-43.34141829585599;43.34141829585599
61;M288;427.42023422043223;345.16511279306303;82.2551214273692;82.2551214273692
63;M170;628.9356913406453;680.7985236418941;-51.86283230124877;51.86283230124877
64;M138;195.41163257385128;344.20839414907465;-148.79676157522337;148.79676157522337
68;M186;403.34956190437117;371.5463236166766;31.80323828769457;31.80323828769457
72;M165;1599.9953136401289;1441.6507974137896;158.34451622633924;158.34451622633924
74;M253;390.8519473552286;408.9284421128004;-18.076494757571766;18.076494757571766
79;M255;186.32424878313836;257.5035276649201;-71.17927888178176;71.17927888178176
89;M155;441.8923784496599;319.94001955650657;121.9523588931533;121.9523588931533
95;M300;513.9135431068147;527.5482833990211;-13.634740292206402;13.634740292206402
100;M117;568.5683212016808;594.8803441571523;-26.312022955471548;26.312022955471548
105;M247;913.6081886811531;893.4848358723497;20.123352808803475;20.123352808803475
