Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;M201;278.2526033961927;382.3690218272757;-104.11641843108299;104.11641843108299
4;M166;484.6428100023125;369.38589206729375;115.25691793501875;115.25691793501875
6;M29;212.15664901230497;237.23590518514092;-25.079256172835954;25.079256172835954
9;M243;387.20957472651776;489.3245929910544;-102.11501826453662;102.11501826453662
11;M73;327.2180323374661;477.2890372687278;-150.07100493126165;150.07100493126165
14;M239;227.0554745455397;313.80052250207206;-86.74504795653235;86.74504795653235
18;M84;1017.39318501871;1300.0195335041817;-282.6263484854717;282.6263484854717
24;M306;154.42512835266405;245.16341032442142;-90.73828197175737;90.73828197175737
29;M225;1119.4686759284516;1060.4067143521063;59.06196157634531;59.06196157634531
30;M79;1741.9167973792983;1354.699953263882;387.2168441154163;387.2168441154163
33;M219;336.00637153679446;279.59686986549775;56.40950167129671;56.40950167129671
38;M246;373.6067677805262;321.61260196211197;51.99416581841422;51.99416581841422
43;M196;294.0283922544578;711.6985683819734;-417.67017612751556;417.67017612751556
54;M7;989.6655419272626;1481.8710440001503;-492.2055020728877;492.2055020728877
57;M173;173.5078232228809;186.16246816100178;-12.654644938120896;12.654644938120896
78;M283;389.40687649754244;346.4802895895188;42.92658690802364;42.92658690802364
85;M212;239.84354945198925;179.48691714174376;60.35663231024549;60.35663231024549
87;M290;567.4800529802885;462.1781637695806;105.30188921070794;105.30188921070794
90;M263;992.7813617351238;537.5501101996616;455.2312515354622;455.2312515354622
99;M195;148.0153793792455;293.2542858139776;-145.23890643473212;145.23890643473212
101;M203;143.47106264883158;283.8660050187797;-140.3949423699481;140.3949423699481
104;M25;145.663654874881;615.7060924615866;-470.04243758670566;470.04243758670566
107;M296;292.99413758107437;460.9038396803511;-167.90970209927673;167.90970209927673
