Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;196;0.8353622201857971;0.6830425;0.1523196939406799;0.1523196939406799
10;210;0.7470442364613799;0.73528785;0.011756391326644744;0.011756391326644744
16;39;0.4629264332670996;0.6210814;-0.1581549785714319;0.1581549785714319
23;68;0.6718133614772198;0.7434673;-0.0716539098507526;0.0716539098507526
25;7;0.5522191508739578;0.7191199;-0.1669007555515183;0.1669007555515183
26;28;0.7621020472559421;0.9307939;-0.1686918341603787;0.1686918341603787
31;5;0.6221967188889618;0.692479;-0.0702822955077057;0.0702822955077057
34;201;0.5926438440024705;0.573076;0.019567834252104288;0.019567834252104288
46;29;0.6022154953652931;0.6045319;-0.002316388828127347;0.002316388828127347
48;171;0.9064914633043112;0.6158352;0.29065627348497525;0.29065627348497525
56;113;0.33287041994090116;0.6573233;-0.3244528808975693;0.3244528808975693
63;36;1.0599534747272799;1.0385103;0.021443152156479073;0.021443152156479073
65;177;1.0288031339419441;0.7805423;0.24826081988936233;0.24826081988936233
68;219;0.8982732186874639;0.70228285;0.1959903727134954;0.1959903727134954
69;105;0.7403423191036584;0.8742322;-0.13388985386234498;0.13388985386234498
74;184;0.8529377534971162;0.9085693;-0.05563152283573902;0.05563152283573902
77;38;0.9914384234538214;1.0865825;-0.0951441180119379;0.0951441180119379
79;81;0.6669550861308043;0.7390389;-0.07208379850893565;0.07208379850893565
81;49;0.6226166676147287;0.6801305;-0.057513814105242034;0.057513814105242034
85;182;0.7683664869515121;0.71280617;0.055560321733158835;0.055560321733158835
94;170;0.7142226515983751;0.56057173;0.15365092146150372;0.15365092146150372
97;197;0.7318972468415726;0.7976144;-0.06571714877686607;0.06571714877686607
98;4;0.5745635994500458;0.5074072;0.06715641103451842;0.06715641103451842
110;51;0.8125391817709914;0.8104587;0.002080462040614184;0.002080462040614184
116;40;0.7723357397923233;0.82096815;-0.04863241130020601;0.04863241130020601
126;178;1.2581117737184282;0.7717407;0.486371098745894;0.486371098745894
129;75;0.888102404255141;0.8331926;0.054909817356337265;0.054909817356337265
