Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;M177;2428.1974200914538;1601.4663051307214;826.7311149607324;826.7311149607324
3;M242;667.9223951812338;829.2149153872446;-161.29252020601075;161.29252020601075
6;M31;981.4503527450917;1609.2739365201105;-627.8235837750188;627.8235837750188
9;M199;477.7536351297266;266.7072939806326;211.04634114909402;211.04634114909402
21;M147;1734.2892175667155;1361.0137854174484;373.2754321492671;373.2754321492671
22;M100;586.0342067623245;1272.01067223958;-685.9764654772554;685.9764654772554
23;M280;642.1809980578106;903.5921506717775;-261.4111526139669;261.4111526139669
27;M178;1997.0798988209594;1776.9899049244455;220.089993896514;220.089993896514
41;M267;1316.1743135280296;1526.6717710321223;-210.4974575040926;210.4974575040926
43;M298;474.88663371937844;442.12881828761476;32.757815431763674;32.757815431763674
44;M121;239.9188623978301;389.16867482483394;-149.24981242700383;149.24981242700383
50;M232;437.90516294157015;686.444707034627;-248.5395440930568;248.5395440930568
53;M114;1296.722849997303;1376.5961991790114;-79.87334918170836;79.87334918170836
75;M190;434.51719882821806;507.7425963602957;-73.22539753207764;73.22539753207764
77;M40;582.2016351817704;730.2280647254285;-148.02642954365808;148.02642954365808
78;M296;421.17480338337776;461.246586657168;-40.07178327379023;40.07178327379023
88;M145;225.38861561055043;422.1402677217367;-196.75165211118625;196.75165211118625
97;M183;2843.8648101904682;1754.0264210280554;1089.8383891624128;1089.8383891624128
98;M290;791.9185714565276;485.95891203710335;305.95965941942427;305.95965941942427
100;M155;884.3641608542919;727.6188152521142;156.74534560217762;156.74534560217762
104;M258;877.9016938387306;493.76817643843935;384.1335174002912;384.1335174002912
110;M246;790.3229814800529;496.37657189635615;293.9464095836968;293.9464095836968
113;M200;1027.226902645036;886.8720656886519;140.35483695638413;140.35483695638413
