Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
4;M145;126.00460523029855;258.3319;-132.32730394938895;132.32730394938895
7;M29;140.23892579212816;167.82167;-27.582744740098406;27.582744740098406
8;M180;465.57766767434725;754.8787;-289.301055470184;289.301055470184
9;M301;767.5083953052562;695.01666;72.49173270759991;72.49173270759991
14;M250;234.25861086719758;211.65018;22.60843386524445;22.60843386524445
18;M155;346.7519531424733;280.8932;65.85876466591083;65.85876466591083
20;M154;757.7284858769631;596.80035;160.92813187305683;160.92813187305683
25;M268;917.7689245561727;671.41724;246.3516882280477;246.3516882280477
26;M177;1163.6687011092258;916.7209;246.94781487875707;246.94781487875707
28;M225;871.3648137569802;783.66766;87.69715018276145;87.69715018276145
35;M79;1248.331188225449;1006.82574;241.50544359654282;241.50544359654282
39;M212;206.6808267181395;154.07205;52.60877471618639;52.60877471618639
44;M251;326.36067698896306;133.31912;193.04155467450994;193.04155467450994
50;M49;97.71453236959844;100.29364;-2.5791077671203055;2.5791077671203055
57;M48;182.36109160782476;238.22765;-55.866554266198676;55.866554266198676
69;M103;890.0218736163603;928.368;-38.34610734067098;38.34610734067098
80;M263;889.4158101243108;394.70007;494.71573688212334;494.71573688212334
85;M258;499.938881915064;264.65387;235.28501228615772;235.28501228615772
86;M38;384.37713498242954;313.3777;70.99944943555454;70.99944943555454
91;M8;497.0441409707755;449.06;47.984143412181766;47.984143412181766
94;M45;116.31810672337853;215.86572;-99.54761593287147;99.54761593287147
96;M162;247.7324153648505;330.01215;-82.27973063124324;82.27973063124324
101;M278;260.1531458462926;261.13306;-0.9799107943323975;0.9799107943323975
