Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M150;845.6663757780923;1182.6879867287685;-337.0216109506762;337.0216109506762
8;M7;1933.4877506654273;2628.7346586460603;-695.2469079806331;695.2469079806331
9;M35;2249.028681170681;1893.9829044443204;355.0457767263606;355.0457767263606
10;M174;711.1559958351953;650.8929904443332;60.26300539086208;60.26300539086208
19;M192;198.7052023741366;375.9473566041642;-177.2421542300276;177.2421542300276
21;M149;336.2478957303582;330.29783543861936;5.9500602917388505;5.9500602917388505
22;M232;545.269953819636;477.370387163402;67.89956665623407;67.89956665623407
26;M298;499.0232188809689;480.3265365710923;18.69668230987662;18.69668230987662
43;M100;724.4419007634976;1919.815833120921;-1195.3739323574234;1195.3739323574234
46;M154;2007.9399989304409;1934.2422991695553;73.6976997608856;73.6976997608856
47;M223;2049.0795101520002;1953.2296630012543;95.84984715074597;95.84984715074597
55;M280;767.9859288399033;1023.0874508475888;-255.1015220076855;255.1015220076855
60;M207;1647.3987787014566;2110.119854510169;-462.72107580871216;462.72107580871216
71;M104;385.4012911573804;402.84570006812356;-17.444408910743164;17.444408910743164
72;M288;656.7334538209228;564.582216587005;92.15123723391787;92.15123723391787
73;M170;1551.44449818289;1195.1024805268485;356.34201765604143;356.34201765604143
83;M219;524.453587733355;457.1623306164256;67.29125711692939;67.29125711692939
86;M158;416.49043354577327;562.2525887642217;-145.76215521844847;145.76215521844847
105;M166;1409.8008569082021;1642.258890495912;-232.4580335877099;232.4580335877099
107;M142;80.66920569502766;415.92428414211287;-335.2550784470852;335.2550784470852
110;M196;449.199355220363;695.2486380372331;-246.04928281687017;246.04928281687017
111;M304;621.067549643729;655.3098077075501;-34.24225806382117;34.24225806382117
113;M243;575.2159223670178;827.6329666585697;-252.41704429155186;252.41704429155186
