Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
5;3;0.7450434890777597;0.78087676;-0.03583326663665676;0.03583326663665676
11;27;0.8608761581019909;0.8399745;0.02090163551135371;0.02090163551135371
13;174;0.5943757752087456;0.6897914;-0.09541560615035471;0.09541560615035471
17;86;0.8596440028891706;0.9062383;-0.04659431460045338;0.04659431460045338
19;183;0.7734464295970178;0.62569726;0.1477491744624353;0.1477491744624353
20;70;0.5525602528312616;0.75487024;-0.20230998308869075;0.20230998308869075
27;80;0.7284428617396358;0.7704782;-0.04203532725191084;0.04203532725191084
28;200;0.7793398896599595;0.68205327;0.09728662170417945;0.09728662170417945
32;195;0.8112361093542251;0.66844374;0.14279236994001;0.14279236994001
41;179;0.821709917087624;0.69305134;0.1286585788918232;0.1286585788918232
43;67;0.9626573726215152;0.8341639;0.1284934684314517;0.1284934684314517
45;204;0.5812610157808663;0.7150472;-0.1337861648717521;0.1337861648717521
46;29;0.7805188795523871;0.7860247;-0.005505810121990362;0.005505810121990362
48;171;0.7367443721714232;0.71823376;0.018510607999822848;0.018510607999822848
61;64;0.8310896648593625;0.86065215;-0.029562483864239764;0.029562483864239764
65;177;0.5734725186699209;0.6070648;-0.03359226490322975;0.03359226490322975
67;65;0.6922779161947032;0.758494;-0.06621610331365857;0.06621610331365857
74;184;0.7394074503958191;0.6705556;0.06885185881256717;0.06885185881256717
84;74;0.9057530169104663;0.924062;-0.018308996715632353;0.018308996715632353
85;182;0.8451922848747712;0.69321686;0.15197542458042912;0.15197542458042912
98;4;0.7928496142212468;0.74680954;0.04604007204213911;0.04604007204213911
101;201;0.7348261667980315;0.63906044;0.0957657291187407;0.0957657291187407
102;193;0.7243921933843334;0.5948051;0.1295870719625194;0.1295870719625194
105;57;0.5908498181978153;0.77337515;-0.1825253353437496;0.1825253353437496
110;51;0.5536457835516223;0.61270654;-0.05906075846345338;0.05906075846345338
111;93;0.7142762610818729;0.7311239;-0.016847663173498173;0.016847663173498173
128;221;0.716248424399355;0.7494833;-0.03323486293508715;0.03323486293508715
