Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
33;M290;490.11070986502773;638.0622;-147.95148495919102;147.95148495919102
42;M198;311.3612317136828;346.44333;-35.08209714373908;35.08209714373908
47;M173;143.0708553936123;210.61034;-67.53948091009863;67.53948091009863
49;M170;500.8776534361829;652.5398;-151.66214148569208;151.66214148569208
51;M120;404.2018532408397;423.13687;-18.935018097050943;18.935018097050943
55;M25;60.31315030999522;577.0169;-516.703756428286;516.703756428286
58;M121;95.06852690787623;217.13634;-122.0678103723972;122.0678103723972
59;M141;108.91251331263432;340.08838;-231.1758655936157;231.1758655936157
60;M285;280.6168997554513;424.81543;-144.1985299320487;144.1985299320487
62;M104;148.91598814341023;264.79254;-115.87655336049602;115.87655336049602
64;M176;798.1851580379338;941.0396;-142.85445377847248;142.85445377847248
74;M188;503.09295564643656;524.52856;-21.435608806688435;21.435608806688435
76;M209;404.93899821902505;283.3145;121.6244840588688;121.6244840588688
77;M9;359.6072108704707;703.74756;-344.1403477232793;344.1403477232793
78;M243;247.6119370099265;309.81622;-62.20428613460476;62.20428613460476
89;M238;307.20689470239796;391.3312;-84.12431257299266;84.12431257299266
90;M166;415.09103513267434;644.9805;-229.88949465248191;229.88949465248191
95;M175;397.95960607891845;347.36618;50.59342565899658;50.59342565899658
97;M284;192.31246296120275;649.8097;-457.49722942160975;457.49722942160975
98;M70;1739.2105426105527;1119.7217;619.4888629230527;619.4888629230527
106;M305;311.42466404050856;528.7148;-217.2901186743352;217.2901186743352
110;M283;330.39192925554084;364.8289;-34.43695868391228;34.43695868391228
