Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
7;M234;86.91750141844234;83.60514659436456;3.3123548240777865;3.3123548240777865
11;M144;82.01471405384956;80.66738916220885;1.3473248916407101;1.3473248916407101
13;M121;79.2330486427269;74.62681821685999;4.606230425866912;4.606230425866912
19;M260;78.11172999835249;79.51098684812793;-1.3992568497754405;1.3992568497754405
23;M272;82.9389303236447;85.430545366486;-2.4916150428413033;2.4916150428413033
27;M183;77.04268689770059;79.86404473909532;-2.821357841394729;2.821357841394729
37;M192;81.96854049297032;84.66034463629332;-2.6918041433229973;2.6918041433229973
48;M219;85.59447641175313;86.32085665979453;-0.7263802480413943;0.7263802480413943
52;M267;83.66556481498503;82.77019771804449;0.8953670969405465;0.8953670969405465
56;M7;76.98705713282003;73.38039660293357;3.6066605298864545;3.6066605298864545
57;M283;85.28974663105726;84.61663221544502;0.6731144156122326;0.6731144156122326
62;M282;74.04341372723106;77.43924701224287;-3.3958332850118182;3.3958332850118182
64;M45;83.32343234336436;82.87983425946207;0.4435980839022875;0.4435980839022875
67;M188;86.24933931298972;80.80122429872723;5.448115014262484;5.448115014262484
73;M237;88.29174630659693;84.89522116315611;3.396525143440826;3.396525143440826
74;M303;78.20361181083692;80.09038032590693;-1.8867685150700169;1.8867685150700169
77;M270;84.44924854861817;85.16448123872178;-0.7152326901036048;0.7152326901036048
81;M239;86.4701338009579;82.66128655321745;3.808847247740445;3.808847247740445
82;M305;87.54591246605996;83.7182849928601;3.827627473199854;3.827627473199854
92;M223;78.52672456520193;80.35590219977827;-1.8291776345763395;1.8291776345763395
96;M153;81.93397501486801;84.92269582800091;-2.9887208131329004;2.9887208131329004
99;M200;79.31347116194327;85.40908235747352;-6.095611195530253;6.095611195530253
104;M100;82.2139539908272;79.26614905176706;2.9478049390601484;2.9478049390601484
