Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;197;664.8294057710366;771.8137;-106.98431493208841;106.98431493208841
10;96;1466.7331226340004;1021.43726;445.29586677462544;445.29586677462544
13;88;662.4362348117786;939.0565;-276.6202837429089;276.6202837429089
16;39;1164.9335976053846;837.4136;327.52002338663465;327.52002338663465
23;68;851.7788579889581;803.3915;48.387378496770566;48.387378496770566
25;7;487.24126174292473;1074.3591;-587.1178691164503;587.1178691164503
26;28;887.1894137792509;777.27234;109.91707491206341;109.91707491206341
29;185;783.601263854087;694.7969;88.80438885408705;88.80438885408705
31;5;1164.2847285221837;912.65125;251.63348340499624;251.63348340499624
34;186;713.5233057719707;789.63873;-76.11542713818551;76.11542713818551
46;29;903.9761286135749;752.35034;151.62578681669993;151.62578681669993
52;84;1072.474962718207;756.65375;315.8212151596133;315.8212151596133
67;220;831.9871479161338;799.386;32.601161588008836;32.601161588008836
68;209;697.565450150927;830.22546;-132.66001371626055;132.66001371626055
69;215;730.4607145623022;689.75256;40.7081510857397;40.7081510857397
71;6;1417.447005483136;916.569;500.8780357565736;500.8780357565736
79;37;1460.641663337558;1098.9597;361.68194654068293;361.68194654068293
81;8;1058.0035297661111;974.80975;83.19377634814236;83.19377634814236
86;97;870.4130185576915;785.4478;84.9652036162853;84.9652036162853
90;95;818.5285598468623;901.337;-82.80841525079393;82.80841525079393
95;198;650.9727847770745;749.8565;-98.88372157058177;98.88372157058177
96;4;1431.9378450975705;830.9322;601.0056551561643;601.0056551561643
97;18;1181.351923719883;900.7075;280.64440418863296;280.64440418863296
101;193;757.4362682030755;810.20764;-52.77137339848696;52.77137339848696
115;40;1189.6035199059402;946.3744;243.22913025750267;243.22913025750267
123;93;852.1349916867881;832.8867;19.248272936788112;19.248272936788112
127;21;885.9535254159707;753.6507;132.30282961518947;132.30282961518947
