Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
5;3;800.0608304763482;1249.0887;-449.0279146408393;449.0279146408393
11;27;557.4003065155251;782.41583;-225.01552600400612;225.01552600400612
12;199;720.8740052858675;791.982;-71.10798934303875;71.10798934303875
19;204;785.8612142180303;800.1204;-14.25920814525091;14.25920814525091
20;70;458.337204377976;547.69696;-89.35975607124277;89.35975607124277
27;81;595.5636232511472;809.5391;-213.97550028400906;213.97550028400906
28;200;770.4395432886491;732.23267;38.20687727302413;38.20687727302413
32;196;725.0180521630168;730.13885;-5.120802817451931;5.120802817451931
37;11;817.432542947336;1001.37885;-183.9463022675078;183.9463022675078
41;178;775.4189154389138;732.50665;42.912262606882564;42.912262606882564
43;67;397.8028027012872;656.3571;-258.55431399793156;258.55431399793156
45;92;763.3164372101061;882.5134;-119.19699052426893;119.19699052426893
48;214;683.9064288389172;659.1629;24.743526006885986;24.743526006885986
56;217;654.1971549560483;675.9035;-21.70634846192047;21.70634846192047
57;194;713.9634727207548;783.85284;-69.88937151752646;69.88937151752646
63;117;617.8661232510663;740.3184;-122.45229715909;122.45229715909
65;184;694.2389213281252;691.96124;2.2776786523439796;2.2776786523439796
66;65;510.1032785896693;690.1173;-180.0140309806432;180.0140309806432
77;85;889.2328881879916;745.6958;143.53708740674165;143.53708740674165
82;46;772.1139592137328;601.50336;170.610602280139;170.610602280139
84;181;947.3231991340967;833.88257;113.44063077472174;113.44063077472174
99;76;447.3318013065506;763.6826;-316.3508158809494;316.3508158809494
102;207;904.0398676852387;692.43243;211.60743360320748;211.60743360320748
109;51;718.5123605618819;736.9316;-18.419219027961844;18.419219027961844
118;55;827.3742679320446;791.6224;35.75189244376338;35.75189244376338
128;75;714.2031915970987;821.0028;-106.79961602008882;106.79961602008882
129;112;503.8953486691217;772.59656;-268.7012089480658;268.7012089480658
