Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;M84;1639.6383718109998;1763.1210229343767;-123.48265112337685;123.48265112337685
14;M258;935.1764686779319;636.0754407386644;299.1010279392675;299.1010279392675
18;M200;1119.3606387046839;784.9247550227352;334.43588368194867;334.43588368194867
22;M232;545.269938816527;687.2446339151039;-141.97469509857694;141.97469509857694
34;M303;891.1075624388354;629.3719216202421;261.7356408185933;261.7356408185933
44;M287;719.1587853409292;732.8375451783445;-13.678759837415328;13.678759837415328
46;M255;309.3381553631468;436.80865007942515;-127.47049471627832;127.47049471627832
52;M193;1222.664840249216;1413.638762888801;-190.973922639585;190.973922639585
54;M177;2638.1003324689004;1984.9289508699667;653.1713815989337;653.1713815989337
56;M31;1237.1512432268023;1995.259698130753;-758.1084549039506;758.1084549039506
59;M138;256.7629213276892;570.0377259081744;-313.2748045804852;313.2748045804852
60;M234;350.4502857404537;670.0939413615693;-319.64365562111556;319.64365562111556
61;M276;1620.8612392168116;1439.169572892557;181.69166632425458;181.69166632425458
62;M272;786.3476549511721;952.7631873309099;-166.41553237973778;166.41553237973778
65;M153;267.81443429244086;375.58425161051525;-107.76981731807439;107.76981731807439
72;M141;284.5911750161998;820.0858379400971;-535.4946629238973;535.4946629238973
76;M231;418.26290517057384;623.4218037665053;-205.15889859593142;205.15889859593142
88;M88;727.0432314914029;1401.7164819574034;-674.6732504660005;674.6732504660005
91;M268;1994.6796657090597;2186.2754582013163;-191.59579249225658;191.59579249225658
92;M238;553.2222789240387;634.7643925297482;-81.54211360570946;81.54211360570946
93;M8;1257.1273394071627;1531.3972086218223;-274.2698692146596;274.2698692146596
102;M29;331.9815200933783;424.61465574534543;-92.63313565196711;92.63313565196711
