Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
3;M9;0.6027056615206107;0.5262134726000444;0.0764921889205663;0.0764921889205663
5;M149;0.35091894511240695;0.43823622620739383;-0.08731728109498688;0.08731728109498688
10;M154;0.5878704261587643;0.5550941277982117;0.032776298360552625;0.032776298360552625
17;M258;0.4305224823087965;0.4824317507365953;-0.051909268427798805;0.051909268427798805
18;M10;0.376438237800852;0.48636163752938955;-0.10992339972853754;0.10992339972853754
19;M109;0.40988293285492683;0.46701272698703394;-0.057129794132107115;0.057129794132107115
20;M301;0.295516500594392;0.4451680180009412;-0.1496515174065492;0.1496515174065492
22;M157;0.6175948208852706;0.5520882908127114;0.06550653007255924;0.06550653007255924
23;M158;0.33692725588486216;0.4287578378156194;-0.09183058193075722;0.09183058193075722
24;M223;0.4025590986574255;0.4667527866012248;-0.06419368794379932;0.06419368794379932
27;M264;0.665689276861045;0.5489644420962165;0.11672483476482842;0.11672483476482842
29;M147;0.7162181741599145;0.5503689294191745;0.16584924474074003;0.16584924474074003
34;M29;0.4607490768608752;0.48452947438932625;-0.02378039752845107;0.02378039752845107
37;M167;0.4877854742104134;0.48250221757751577;0.005283256632897637;0.005283256632897637
48;M177;0.5207576529523255;0.523175219148742;-0.002417566196416532;0.002417566196416532
51;M204;0.41213766308645144;0.48765456315081157;-0.07551690006436013;0.07551690006436013
52;M84;0.4307394741949451;0.46437116277140833;-0.0336316885764632;0.0336316885764632
59;M304;0.5321680233616937;0.46025230520483346;0.07191571815686021;0.07191571815686021
60;M201;0.23054900332751985;0.3937113378918788;-0.16316233456435894;0.16316233456435894
78;M231;0.4457527925310237;0.43262451979976835;0.01312827273125533;0.01312827273125533
81;M35;0.4346852882301213;0.4713326895839277;-0.0366474013538064;0.0366474013538064
90;M18;0.3359593082052371;0.5010299933633183;-0.1650706851580812;0.1650706851580812
98;M272;0.5045886709162959;0.46816913800701976;0.03641953290927613;0.03641953290927613
