Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
3;M29;23.000006476885382;23.293293;-0.2932865223821963;0.2932865223821963
17;M8;27.999989871688797;26.983007;1.0169824406585235;1.0169824406585235
19;M9;31.999990919759245;37.972897;-5.972905656168489;5.972905656168489
32;M68;23.000018522781843;26.202682;-3.202663972335344;3.202663972335344
34;M43;19.99998942289071;22.8353;-2.8353110226659304;2.8353110226659304
38;M183;36.999980403298764;37.817043;-0.8170629011445953;0.8170629011445953
39;M104;30.99998671813951;35.310036;-4.310048987426896;4.310048987426896
56;M250;34.00000931280119;32.207546;1.7924630786703304;1.7924630786703304
58;M116;18.99999690787624;22.720203;-3.720206491781962;3.720206491781962
68;M187;38.00001003532898;33.394485;4.605524561696164;4.605524561696164
70;M33;23.999993548802454;23.539701;0.46029208701046187;0.46029208701046187
77;M197;35.000000870470686;31.078522;3.9214791419550608;3.9214791419550608
78;M161;36.999997009926496;30.493628;6.506369461708722;6.506369461708722
79;M127;20.000000917607764;21.671467;-1.6714659097848141;1.6714659097848141
83;M92;31.000014778940447;38.491417;-7.491402152211897;7.491402152211897
91;M254;26.000000970775492;27.338495;-1.3384942837411096;1.3384942837411096
93;M57;40.99999297946906;36.165836;4.834156645240547;4.834156645240547
94;M89;21.999996723378533;20.668493;1.33150345250451;1.33150345250451
97;M149;26.00000296120277;25.001474;0.9985285807096069;0.9985285807096069
98;M255;30.000002610552723;31.470926;-1.4709236742373157;1.4709236742373157
102;M215;40.99999579354677;39.460964;1.539031590665914;1.539031590665914
105;M257;27.999998387142885;24.23302;3.7669776046721815;3.7669776046721815
109;M204;34.000002575503906;27.896431;6.103571606265625;6.103571606265625
112;M83;26.999999734861245;29.681997;-2.6819975643330913;2.6819975643330913
113;M264;25.000000602302098;25.975027;-0.975026482048488;0.975026482048488
114;M266;30.000024632421123;35.272118;-5.2720929823249705;5.2720929823249705
116;M202;47.000003015473425;39.259182;7.740821039155065;7.740821039155065
119;M207;38.00001142822815;38.55855;-0.5585403601019294;0.5585403601019294
120;M297;21.000007519330328;24.895557;-3.895549884234125;3.895549884234125
138;M11;21.999996779384837;26.047293;-4.047295929965749;4.047295929965749
140;M124;15.999987691356836;19.49659;-3.4966019692876955;3.4966019692876955
149;M26;21.000005219415655;19.410282;1.5897230844058896;1.5897230844058896
156;M93;20.999992856485818;22.302187;-1.3021941094565648;1.3021941094565648
158;M287;37.00000473832921;32.164856;4.83514878129796;4.83514878129796
171;M289;39.9999911048557;36.841312;3.158678696408437;3.158678696408437
177;M123;28.00000013001892;22.76942;5.230579506239621;5.230579506239621
178;M304;24.00001453534077;23.154844;0.8451702512831538;0.8451702512831538
187;M155;32.00000473237625;26.213182;5.786822283035427;5.786822283035427
193;M162;24.00000214093744;28.996635;-4.996633296074279;4.996633296074279
196;M139;20.000003853173798;19.589428;0.41057590517575093;0.41057590517575093
201;M77;24.000003577873603;24.990894;-0.9908907397533504;0.9908907397533504
203;M237;23.00001083051243;23.00744;-0.007429736504171558;0.007429736504171558
218;M184;55.99999763181393;54.26974;1.7302565734643238;1.7302565734643238
233;M284;34.0000004557184;28.252996;5.7470040110162515;5.7470040110162515
237;M146;27.999979748574134;25.502453;2.497526898232337;2.497526898232337
241;M179;52.999992074792615;40.04444;12.955550851648084;12.955550851648084
249;M256;23.000017654542404;24.490166;-1.4901480559068148;1.4901480559068148
251;M98;26.999987391160456;27.662975;-0.6629879201188409;0.6629879201188409
254;M151;31.000010324652607;26.899483;4.100527597601825;4.100527597601825
259;M243;24.00000443819428;26.683077;-2.6830724203262264;2.6830724203262264
260;M72;38.000007746340536;36.642925;1.3570824838893643;1.3570824838893643
262;M55;30.99999940474644;28.864994;2.135005355674174;2.135005355674174
263;M233;23.999967587326598;25.256044;-1.256076800490785;1.256076800490785
272;M269;46.99998564137849;45.747665;1.2523202361050494;1.2523202361050494
274;M195;34.00000010233061;29.577374;4.422626597691938;4.422626597691938
