Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M165;0.3082567671415301;0.42632660936204614;-0.11806984222051603;0.11806984222051603
5;M137;0.2975409584662528;0.37670873507922864;-0.07916777661297586;0.07916777661297586
11;M269;0.44492906582307185;0.41993534369836255;0.024993722124709294;0.024993722124709294
12;M207;0.3545975427024643;0.4895058914053919;-0.13490834870292762;0.13490834870292762
13;M10;0.3764462196227157;0.48654829422851487;-0.11010207460579918;0.11010207460579918
19;M157;0.6175886197592448;0.5475102510818399;0.07007836867740491;0.07007836867740491
27;M153;0.5013575900642258;0.4983913712834163;0.0029662187808094376;0.0029662187808094376
37;M247;0.41707428863595003;0.4239000064604246;-0.006825717824474553;0.006825717824474553
41;M72;0.20327208466579993;0.3965639941998236;-0.19329190953402364;0.19329190953402364
46;M193;0.341661201557916;0.450874739703014;-0.10921353814509799;0.10921353814509799
48;M241;0.5050525712222622;0.5207365830692825;-0.015684011847020285;0.015684011847020285
54;M260;0.4289420167628884;0.47315595396180216;-0.044213937198913755;0.044213937198913755
67;M117;0.2842162798987842;0.5250206429407549;-0.24080436304197073;0.24080436304197073
70;M306;0.36889314880245394;0.3700940452419929;-0.0012008964395389676;0.0012008964395389676
71;M199;0.4186276139560551;0.5293651053404019;-0.11073749138434685;0.11073749138434685
73;M280;0.5855600417396088;0.5097549462945683;0.07580509544504055;0.07580509544504055
81;M18;0.33594390328112167;0.5011945055966324;-0.1652506023155107;0.1652506023155107
82;M203;0.4988039711257151;0.5291265043231581;-0.03032253319744299;0.03032253319744299
84;M192;0.3655714172978172;0.4867085276303487;-0.1211371103325315;0.1211371103325315
92;M204;0.41213228644990535;0.489365872159579;-0.07723358570967365;0.07723358570967365
99;M100;0.3839359511345664;0.4595907093727248;-0.07565475823815837;0.07565475823815837
105;M237;0.40775038714288336;0.37909086932699104;0.02865951781589232;0.02865951781589232
112;M264;0.6656977348612455;0.5169856487711317;0.14871208609011377;0.14871208609011377
