Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;M232;43.899998617356985;43.443295;0.4567040922105008;0.4567040922105008
3;M2;59.700006476885385;52.080082;7.619924537188119;7.619924537188119
15;M70;43.99998275082167;43.10529;0.8946932915931569;0.8946932915931569
21;M283;38.787464656487685;41.125305;-2.3378405192935645;2.3378405192935645
22;M137;54.79999774223699;51.25993;3.5400680852545676;3.5400680852545676
24;M242;53.79998575251813;53.241787;0.5581987957310233;0.5581987957310233
30;M173;39.3999970830625;40.64682;-1.2468229852968733;1.2468229852968733
38;M258;35.599980403298765;38.097904;-2.4979238020235;2.4979238020235
53;M170;43.09999323078;44.715324;-1.6153311710754679;1.6153311710754679
61;M224;42.39999520825762;38.945007;3.4549878840388715;3.4549878840388715
72;M74;38.800015380365664;42.472534;-3.6725187993218356;3.6725187993218356
75;M165;41.158653802548955;42.59707;-1.4384149840721392;1.4384149840721392
83;M290;40.800014778940444;42.68588;-1.8858639747216657;1.8858639747216657
87;M69;40.60000915402118;36.784412;3.8155967699879767;3.8155967699879767
88;M7;55.2000032875111;48.804256;6.395746848302117;6.395746848302117
93;M199;36.543962979469065;38.61484;-2.070878481712576;2.070878481712576
100;M31;41.29999765412866;41.853447;-0.5534493063205588;0.5534493063205588
103;M273;42.877176572854836;40.56096;2.3162177105501485;2.3162177105501485
104;M186;44.58505197722731;46.53509;-1.9500394229191755;1.9500394229191755
107;M182;40.10001886185901;39.10519;0.9948285847594036;0.9948285847594036
108;M247;40.20000174577813;43.79445;-3.5944471067609314;3.5944471067609314
110;M197;37.753679255540845;38.78833;-1.0346508225841546;1.0346508225841546
117;M304;39.7999996528823;40.36083;-0.5608287467759041;0.5608287467759041
119;M264;48.42129142822815;46.729206;1.6920853430230736;1.6920853430230736
122;M225;53.19999090612546;51.358677;1.8413139957250664;1.8413139957250664
130;M268;43.956354965243456;41.2702;2.6861561432219716;2.6861561432219716
