"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
2;2;0,49409037578744;0,506151431335377;-0,0120610555479372;0,0120610555479372
10;11;0,519636306623002;0,80906273607463;-0,289426429451628;0,289426429451628
13;15;0,681747137620586;0,736510688003588;-0,0547635503830018;0,0547635503830018
14;18;0,819333015128087;0,789650513820295;0,029682501307792;0,029682501307792
24;36;1,05996453807702;0,892295979152774;0,167668558924245;0,167668558924245
26;38;0,991437552983139;0,962525431965705;0,0289121210174341;0,0289121210174341
36;48;0,621654572836233;0,457854845891206;0,163799726945027;0,163799726945027
38;50;0,64850979340476;0,590176781961062;0,0583330114436978;0,0583330114436978
48;63;1,15974847084279;1,00034775332436;0,15940071751843;0,15940071751843
58;75;0,88810140774149;0,749508626440229;0,138592781301261;0,138592781301261
59;76;0,577117407367959;0,752361785222477;-0,175244377854518;0,175244377854518
62;80;0,702931095849276;0,596323569940311;0,106607525908965;0,106607525908965
65;83;0,661649717860924;0,746469310033091;-0,0848195921721668;0,0848195921721668
72;92;0,838827749486647;0,604719320305689;0,234108429180958;0,234108429180958
73;93;0,989240962586836;0,984073890311508;0,00516707227532842;0,00516707227532842
76;96;1,07455547347283;0,992299294780341;0,0822561786924894;0,0822561786924894
87;111;0,924994623603586;0,747329038044217;0,177665585559369;0,177665585559369
90;114;0,598790551331738;0,350860467916972;0,247930083414766;0,247930083414766
99;176;0,761894930312993;0,78809099732242;-0,0261960670094271;0,0261960670094271
108;185;0,849764199493268;0,889176533986559;-0,0394123344932907;0,0394123344932907
110;187;0,939595642871668;0,807580897173942;0,132014745697726;0,132014745697726
112;193;0,55617356483404;0,603305517251731;-0,0471319524176914;0,0471319524176914
116;197;0,731894285638802;0,849817190859374;-0,117922905220572;0,117922905220572
121;203;0,576450045976727;0,483808592889407;0,0926414530873199;0,0926414530873199
125;207;0,75719209664775;0,728595522742391;0,0285965739053587;0,0285965739053587
131;218;0,705897306804321;0,723786286580195;-0,017888979775874;0,017888979775874
