Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;M271;539.369318617357;423.502;115.8673044572007;115.8673044572007
3;M174;711.1559964768853;655.5752;55.58080116438532;55.58080116438532
15;M161;851.2189827508217;575.61206;275.60692220394674;275.60692220394674
21;M296;457.7241246564877;363.4689;94.25522206859705;94.25522206859705
22;M224;522.8173077422371;480.58145;42.23585632622144;42.23585632622144
24;M144;2743.453155752518;1892.9733;850.4798891509554;850.4798891509554
30;M88;727.0432370830624;1483.5133;-756.4700685810001;756.4700685810001
38;M91;1690.9032504032987;1652.9967;37.90654630173617;37.90654630173617
52;M182;2278.734586149177;2209.1245;69.61007443042718;69.61007443042718
53;M229;437.76816323078;864.76324;-426.9950813981263;426.9950813981263
61;M294;717.8268852082576;851.4186;-133.59169389330486;133.59169389330486
72;M195;281.76539538036565;314.98965;-33.22425916064998;33.22425916064998
75;M282;714.165853802549;519.104;195.061849896299;195.061849896299
83;M262;657.7661147789405;652.1901;5.575990267221755;5.575990267221755
87;M150;845.6663791540212;1123.5254;-277.85901147097877;277.85901147097877
88;M201;351.48862328751113;377.5253;-26.036675784754493;26.036675784754493
93;M217;623.2826729794691;722.29736;-99.01469030178089;99.01469030178089
100;M197;326.62571765412866;554.5979;-227.97218273649634;227.97218273649634
102;M272;786.3476457935468;1227.7836;-441.4359235423907;441.4359235423907
103;M298;499.02321657285484;463.07803;35.94518312558921;35.94518312558921
107;M97;425.342218861859;1608.7484;-1183.4061942240785;1183.4061942240785
113;M276;1620.8612406023021;964.47687;656.3843729265209;656.3843729265209
