Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M165;0.44561776714153006;0.6982804;-0.25266262693577096;0.25266262693577096
5;M137;0.42357305846625276;0.82787144;-0.4042983833748727;0.4042983833748727
11;M269;0.8015818658230719;0.6522096;0.1493722858784613;0.1493722858784613
12;M207;0.5494273427024643;0.93967;-0.39024268359987335;0.39024268359987335
13;M10;0.6037071196227156;0.98622084;-0.3825137170166887;0.3825137170166887
19;M157;1.6150380197592447;1.5664172;0.04862080250460599;0.04862080250460599
27;M153;1.0054798900642257;1.0223265;-0.01684657935716105;0.01684657935716105
37;M247;0.71548048863595;0.768388;-0.05290748467261319;0.05290748467261319
41;M72;0.2551293846658;0.66129875;-0.4061693671652547;0.4061693671652547
46;M193;0.5189841015579161;0.50267553;0.016308568263238343;0.016308568263238343
48;M241;1.0203838712222622;1.4222581;-0.40187426743435406;0.40187426743435406
54;M260;0.7511231167628885;0.84590226;-0.09477914735530613;0.09477914735530613
67;M117;0.3970706798987842;0.9851657;-0.5880950353188061;0.5880950353188061
70;M306;0.584527448802454;0.450229;0.1342984596781559;0.1342984596781559
71;M199;0.7200607139560551;1.0186113;-0.29855059795648153;0.29855059795648153
73;M280;1.4128964417396088;0.7491007;0.6637957566199799;0.6637957566199799
81;M18;0.5058997032811217;0.8454554;-0.3395557048151918;0.3395557048151918
82;M203;0.9952167711257152;1.2995886;-0.3043717899323293;0.3043717899323293
84;M192;0.5762291172978172;0.9874878;-0.41125867567093277;0.41125867567093277
92;M204;0.7010447864499053;0.7429572;-0.04191238832807931;0.04191238832807931
99;M100;0.6232078511345664;1.1450026;-0.5217947523963173;0.5217947523963173
105;M237;0.6884800871428833;0.7256156;-0.03713553347021481;0.03713553347021481
112;M264;1.9913065348612455;1.7827975;0.20850907907358684;0.20850907907358684
