"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
11;"M137";0,2;-0,125481868060214;0,325481868060214;0,325481868060214
12;"M14";0,4;0,881347009265408;-0,481347009265408;0,481347009265408
17;"M15";0,3;0,531258169382915;-0,231258169382915;0,231258169382915
18;"M150";0,8;0,668358619341365;0,131641380658635;0,131641380658635
20;"M153";0,9;1,10227309689919;-0,202273096899187;0,202273096899187
23;"M161";0,6;0,949208814771148;-0,349208814771148;0,349208814771148
24;"M162";0,5233889;0,841569207159324;-0,318180307159324;0,318180307159324
34;"M176";0,924214;0,674262722932314;0,249951277067686;0,249951277067686
43;"M192";1,2;1,42094187018893;-0,220941870188926;0,220941870188926
50;"M201";1,3991998;1,0394261885332;0,359773611466803;0,359773611466803
51;"M203";0,9564637;0,833405854886397;0,123057845113604;0,123057845113604
54;"M209";0,6;0,688922571955548;-0,0889225719555479;0,0889225719555479
65;"M234";0,4638831;0,458188645524098;0,005694454475902;0,005694454475902
66;"M235";0,2492351;0,314707532176151;-0,0654724321761511;0,0654724321761511
72;"M246";0,5;0,823803054675243;-0,323803054675243;0,323803054675243
81;"M264";0,5681008;0,648077140737647;-0,0799763407376467;0,0799763407376467
86;"M275";0,1;0,209542605937411;-0,109542605937411;0,109542605937411
89;"M280";1,3;0,707266868459554;0,592733131540446;0,592733131540446
91;"M283";1,1444864;0,457089170875989;0,687397229124011;0,687397229124011
94;"M286";0,7412457;0,696395400961846;0,044850299038154;0,044850299038154
98;"M29";0,5;0,863987514724306;-0,363987514724306;0,363987514724306
102;"M296";0,5;0,640647108419286;-0,140647108419286;0,140647108419286
108;"M31";0,8;0,940332823671127;-0,140332823671127;0,140332823671127
118;"M7";0,2;0,108317278059852;0,0916827219401484;0,0916827219401484
119;"M70";1,4;0,704561751118907;0,695438248881093;0,695438248881093
124;"M84";0,2;0,213233518631945;-0,0132335186319446;0,0132335186319446
