Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;M91;970.2774341028719;934.3630359512478;35.91439815162414;35.91439815162414
3;M7;649.8931896170102;1173.1921403457864;-523.2989507287762;523.2989507287762
4;M180;465.5776629687923;755.004843355144;-289.42718038635167;289.42718038635167
7;M148;287.10462236695145;320.9927479030775;-33.88812553612604;33.88812553612604
10;M287;456.41801395661145;352.0465661896051;104.37144776700637;104.37144776700637
13;M174;437.23865128923546;332.298028297712;104.94062299152347;104.94062299152347
25;M147;492.1784831807835;409.212704862038;82.96577831874549;82.96577831874549
26;M123;279.5624696583977;256.5558548855499;23.006614772847797;23.006614772847797
27;M197;194.6851129555565;325.3969519143606;-130.71183895880412;130.71183895880412
30;M203;108.25740662314611;204.0163349068645;-95.75892828371839;95.75892828371839
32;M217;284.8702847889502;356.5801338413753;-71.70984905242511;71.70984905242511
33;M283;330.3919136699618;313.47752210642534;16.91439156353647;16.91439156353647
40;M305;311.42466975753354;514.823284708874;-203.39861495134045;203.39861495134045
66;M100;361.0346041013335;820.332238698281;-459.2976345969475;459.2976345969475
70;M267;562.3245889829301;599.2980948828314;-36.973505899901284;36.973505899901284
76;M154;757.7285052238695;747.0563681729634;10.672137050906144;10.672137050906144
86;M239;190.156297681071;227.75662310510296;-37.60032542403195;37.60032542403195
87;M306;132.360051108969;163.53945937616996;-31.179408267200955;31.179408267200955
92;M49;97.71455297763607;168.4205344031947;-70.70598142555862;70.70598142555862
95;M270;892.7097586601128;752.5063290830774;140.20342957703542;140.20342957703542
96;M209;404.9389961533847;301.80006819793385;103.13892795545087;103.13892795545087
101;M231;193.63027384269134;250.53885923299765;-56.908585390306314;56.908585390306314
113;M201;244.4456019871012;257.58758560865664;-13.141983621555426;13.141983621555426
