Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
5;3;309.4488628820563;266.87375;42.575114102759414;42.575114102759414
11;27;223.8924495118991;256.65717;-32.76471601544466;32.76471601544466
13;174;305.7618506151067;290.01465;15.74720217760671;15.74720217760671
17;86;291.6461175629858;320.13757;-28.491455679201692;28.491455679201692
19;183;308.66306305440025;441.28116;-132.61809539286537;132.61809539286537
20;70;296.593699165807;482.15363;-185.55992632247427;185.55992632247427
27;80;379.8858453569363;398.31793;-18.432086771969978;18.432086771969978
28;200;298.6961133293532;242.87701;55.81909916919693;55.81909916919693
32;195;418.0153661110708;238.02629;179.98907521751613;179.98907521751613
41;179;241.1122312716978;268.4103;-27.29807756619283;27.29807756619283
43;67;398.6097857254992;488.85193;-90.2421429854383;90.2421429854383
45;204;539.987864440563;481.40048;58.58738226282867;58.58738226282867
46;29;191.8544457156749;215.75647;-23.9020240108876;23.9020240108876
48;171;440.49626600928326;378.43045;62.065815569830136;62.065815569830136
61;64;140.6638794361226;242.0983;-101.43441768301801;101.43441768301801
65;177;528.1787955700092;743.76373;-215.584937340147;215.584937340147
67;65;370.17036422053775;443.79193;-73.621566931806;73.621566931806
74;184;371.95318091183157;447.1534;-75.20023095340281;75.20023095340281
84;74;211.83354913590782;277.1265;-65.29294622542031;65.29294622542031
85;182;243.91159012513594;285.60114;-41.689545128770305;41.689545128770305
98;4;336.5360786237177;294.98215;41.55393140692081;41.55393140692081
101;201;534.9946989637566;416.18906;118.80564256727223;118.80564256727223
102;193;446.3525379688988;366.32404;80.02850232436754;80.02850232436754
105;57;640.2040328827609;733.1158;-92.91175080864537;92.91175080864537
110;51;379.39994184388087;493.36987;-113.96993120299413;113.96993120299413
111;93;272.06919500824483;285.18832;-13.119128966364542;13.119128966364542
128;221;169.13917361627873;241.72878;-72.58960140813534;72.58960140813534
