Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
4;89;300.55009610200955;340.45547;-39.90537875150608;39.90537875150608
6;99;232.08485749194344;279.01474;-46.92988249829094;46.92988249829094
8;45;332.1592912909693;359.86282;-27.703532195358832;27.703532195358832
9;72;329.96286521597716;293.96536;35.997502667149035;35.997502667149035
14;98;181.56738558344057;298.65558;-117.08819302984068;117.08819302984068
18;23;907.5976959130534;720.43286;187.16483458492837;187.16483458492837
29;41;417.25367140827507;554.4277;-137.17400193156868;137.17400193156868
35;114;593.1942916060132;632.7073;-39.51298378461183;39.51298378461183
36;71;404.1194581547645;377.9862;26.133252100077016;26.133252100077016
39;116;209.12974910489652;263.81516;-54.68540592440036;54.68540592440036
40;1;358.10018103702237;344.9688;13.131370001866117;13.131370001866117
44;47;543.0920082899521;600.6003;-57.508272471766645;57.508272471766645
50;24;283.07921807611746;227.35162;55.727594540961206;55.727594540961206
54;42;750.1778391545978;609.1604;141.0174387639728;141.0174387639728
63;36;798.7460509790493;671.6583;127.0877257837368;127.0877257837368
71;56;451.20018841420705;362.5089;88.69127728139455;88.69127728139455
73;175;379.00181270410366;356.4147;22.58710933496303;22.58710933496303
77;38;444.83072305786465;381.13983;63.690891514895895;63.690891514895895
78;84;561.9422333455165;469.02292;92.91931464434458;92.91931464434458
79;81;328.8451171902638;254.68576;74.15935669221693;74.15935669221693
81;49;348.98833834352314;537.7805;-188.79217923460186;188.79217923460186
90;206;178.14011787647033;158.83908;19.301037065923452;19.301037065923452
95;14;669.7299613398304;623.80725;45.922710363267925;45.922710363267925
97;198;276.26571080420274;299.2817;-23.015996959469135;23.015996959469135
109;61;235.5490082904399;355.61313;-120.06412037166947;120.06412037166947
115;186;740.7478909274754;653.3361;87.41177032200665;87.41177032200665
130;75;278.56989392063144;196.63701;81.93288525363926;81.93288525363926
