Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
7;M174;0.3370691468415713;0.34555304943093396;-0.008483902589362657;0.008483902589362657
10;M177;0.5207757874031587;0.49673167794587125;0.02404410945728741;0.02404410945728741
11;M294;0.439649837487354;0.4544479686800004;-0.014798131192646446;0.014798131192646446
13;M18;0.33595895461377434;0.4993773276824102;-0.16341837306863588;0.16341837306863588
25;M266;0.5129244134835412;0.5784289173705145;-0.06550450388697326;0.06550450388697326
32;M158;0.3369289167411408;0.3850719030685794;-0.04814298632743863;0.04814298632743863
34;M212;0.34695801259691816;0.381088195371858;-0.03413018277493984;0.03413018277493984
38;M228;0.43476704770780256;0.4809217628230334;-0.04615471511523084;0.04615471511523084
45;M29;0.46075367769702524;0.4915902007916803;-0.030836523094655066;0.030836523094655066
49;M284;0.7255772902923345;0.528897986582802;0.19667930370953257;0.19667930370953257
51;M263;0.3986508262458867;0.38300024089770857;0.015650585348178148;0.015650585348178148
58;M123;0.49890333150196914;0.5631536448475251;-0.06425031334555592;0.06425031334555592
64;M2;0.4469346506711191;0.3964627892115368;0.05047186145958227;0.05047186145958227
69;M148;0.34205065298397247;0.37664872979641023;-0.03459807681243776;0.03459807681243776
73;M300;0.4157518973546613;0.45811052337349323;-0.042358626018831946;0.042358626018831946
76;M154;0.5878489137947722;0.5903856455641469;-0.002536731769374634;0.002536731769374634
78;M186;0.49281638249555787;0.48362625925765373;0.009190123237904135;0.009190123237904135
86;M109;0.40987565948791355;0.5124733667196935;-0.10259770723177991;0.10259770723177991
89;M260;0.4289316681325817;0.4571097091711801;-0.02817804103859839;0.02817804103859839
92;M175;0.4449292851431646;0.36468320578774216;0.08024607935542244;0.08024607935542244
104;M91;0.31316191741056754;0.5183255276375703;-0.2051636102270028;0.2051636102270028
111;M117;0.2842098034865439;0.4526798790721974;-0.16847007558565352;0.16847007558565352
