Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
4;39;368.6398884992563;306.798426918316;61.84146158094029;61.84146158094029
24;187;301.5792388611171;246.63183444419636;54.94740441692076;54.94740441692076
26;54;94.5704554424182;184.3628912247858;-89.79243578236762;89.79243578236762
49;86;274.06708819497015;250.94377424386767;23.12331395110249;23.12331395110249
63;208;181.43779439785413;171.1825539896362;10.25524040821793;10.25524040821793
65;95;208.3811904509588;245.15207258640564;-36.77088213544684;36.77088213544684
68;69;307.32964758875005;237.40901552461634;69.92063206413371;69.92063206413371
73;185;229.55809046831754;261.32158561160793;-31.763495143290385;31.763495143290385
76;180;198.35705395795554;213.51879792938894;-15.161743971433395;15.161743971433395
79;199;206.88323088298637;233.72575079233383;-26.84251990934746;26.84251990934746
80;103;226.52540112210062;263.2740381471247;-36.748637025024095;36.748637025024095
82;65;151.61008235493378;221.93071848326457;-70.32063612833079;70.32063612833079
83;116;102.16532849363004;205.8363489651998;-103.67102047156975;103.67102047156975
86;24;295.7084482092123;265.9042667644681;29.804181444744188;29.804181444744188
90;221;44.23811672377997;188.8227928026903;-144.58467607891032;144.58467607891032
91;67;103.27607195262286;158.471624274215;-55.195552321592146;55.195552321592146
93;4;434.77309628706337;231.93161276794578;202.8414835191176;202.8414835191176
97;200;234.9438201212596;219.77128850843252;15.172531612827072;15.172531612827072
101;31;262.2259827556398;288.89020647926117;-26.664223723621376;26.664223723621376
105;183;189.52433510733576;245.35604317005834;-55.83170806272258;55.83170806272258
106;100;208.21591044833457;259.30151605288756;-51.085605604552995;51.085605604552995
115;6;357.85250281565123;241.8261074205236;116.02639539512762;116.02639539512762
117;75;189.74080174705745;232.54539688272024;-42.804595135662794;42.804595135662794
120;13;347.17683413042056;291.73767451940336;55.4391596110172;55.4391596110172
126;179;235.2133050611117;185.98904309358403;49.22426196752767;49.22426196752767
130;205;132.29372176228543;178.09934471999222;-45.80562295770679;45.80562295770679
