Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
11;53;550.0791536287986;551.1381548810159;-1.0590012522172856;1.0590012522172856
13;86;339.25986152609147;429.3571202936812;-90.09725876758972;90.09725876758972
19;111;520.7062700177979;471.74022917582596;48.96604084197196;48.96604084197196
20;203;461.71051946573454;412.023110929981;49.68740853575355;49.68740853575355
26;195;515.2937360289484;379.9275840559786;135.36615197296976;135.36615197296976
27;47;835.8496551967578;728.2360109086507;107.61364428810714;107.61364428810714
31;196;798.693115723639;772.8557733721508;25.837342351488246;25.837342351488246
34;61;315.9699064106911;410.62552728747926;-94.65562087678813;94.65562087678813
45;85;376.9566514989524;425.842096107048;-48.88544460809561;48.88544460809561
49;54;281.29328506244144;292.6017164932684;-11.308431430826943;11.308431430826943
50;63;575.174696765108;506.2861500316347;68.88854673347333;68.88854673347333
55;8;935.1779020136156;955.7475424768005;-20.569640463184896;20.569640463184896
68;78;297.9867233144556;426.60095622680467;-128.61423291234905;128.61423291234905
73;27;260.0736909021763;281.3318378242636;-21.258146922087292;21.258146922087292
79;70;536.748950385835;657.3550425982662;-120.60609221243124;120.60609221243124
84;82;382.58549806238403;433.75813220239286;-51.172634140008824;51.172634140008824
94;76;269.39235271895194;346.11281796848357;-76.72046524953163;76.72046524953163
96;208;397.7267805118696;421.2979004329018;-23.57111992103222;23.57111992103222
105;109;251.04330168140783;373.43026117286354;-122.38695949145571;122.38695949145571
106;37;639.1364354646297;740.1873828762681;-101.05094741163839;101.05094741163839
120;96;618.0825769466242;459.97446918155185;158.1081077650723;158.1081077650723
122;4;424.4653421668699;415.8486421944199;8.616699972450022;8.616699972450022
126;115;269.09488599567294;316.3404602430362;-47.245574247363265;47.245574247363265
127;192;468.6962644682001;489.32871019559707;-20.63244572739694;20.63244572739694
130;181;526.1618008738857;415.8285649096989;110.33323596418677;110.33323596418677
131;45;474.1655257107951;462.985780844741;11.179744866054136;11.179744866054136
132;177;921.0315221000534;839.9368185782197;81.09470352183371;81.09470352183371
