Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;89;41.31569657241111;40.260886114768354;1.054810457642759;1.054810457642759
3;19;46.08432819107388;44.76516205174434;1.319166139329539;1.319166139329539
7;171;43.27838927437393;44.74803103767652;-1.4696417633025902;1.4696417633025902
9;82;41.89006827340092;42.47097827967968;-0.5809100062787564;0.5809100062787564
17;47;38.784879125722526;40.44298488314821;-1.6581057574256874;1.6581057574256874
25;48;47.463638676675714;46.49265388513255;0.9709847915431666;0.9709847915431666
32;50;44.58754975834558;45.90933237845187;-1.3217826201062906;1.3217826201062906
33;70;48.672751317634706;47.77422362628261;0.8985276913520934;0.8985276913520934
36;37;41.60584399371789;41.6810115395924;-0.07516754587450691;0.07516754587450691
47;75;40.58477303217752;42.01045956338655;-1.425686531209024;1.425686531209024
52;53;44.636499649839685;43.1452902053768;1.491209444462882;1.491209444462882
54;28;40.27850080581738;41.33605393777641;-1.0575531319590326;1.0575531319590326
58;207;43.89655176692908;42.401915091858015;1.4946366750710638;1.4946366750710638
61;115;42.36781565301104;42.7165238195772;-0.3487081665661549;0.3487081665661549
66;100;40.89938202016577;41.91912565197189;-1.0197436318061222;1.0197436318061222
73;9;39.45619574089789;41.062774383414705;-1.6065786425168156;1.6065786425168156
97;188;46.51672112047584;45.12104019535864;1.3956809251172047;1.3956809251172047
102;74;39.674250189340135;41.168574062718946;-1.4943238733788107;1.4943238733788107
104;13;46.21972609141639;45.807235828291226;0.41249026312516435;0.41249026312516435
109;62;38.733365803577016;39.815963517045454;-1.082597713468438;1.082597713468438
110;116;40.39389393234168;40.11210578070509;0.2817881516365901;0.2817881516365901
114;220;45.5877861509173;46.082163251052044;-0.49437710013474145;0.49437710013474145
115;46;43.24432650870588;43.105308389689036;0.13901811901684624;0.13901811901684624
116;192;46.805004016050624;45.75696208260377;1.0480419334468536;1.0480419334468536
117;6;44.11822141330714;44.0110799801031;0.1071414332040419;0.1071414332040419
129;26;40.08154114442976;40.46387388353697;-0.38233273910721266;0.38233273910721266
132;102;39.85750056252818;41.44696054841311;-1.589459985884929;1.589459985884929
